time_seconds,src_node_id,dst_node_id,fragment_id,success,rssi_dbm
24.1073,100,90,8,true,-64.6926
24.1073,100,91,8,true,-91.6343
24.1073,100,92,8,true,-89.2858
24.1073,100,93,8,true,-87.254
24.1468,100,4294967295,9,true,-80.5232
24.1468,100,61,9,true,-80.5232
24.1468,100,62,9,true,-90.4575
24.1468,100,63,9,true,-86.9967
24.1468,100,71,9,true,-84.7858
24.1468,100,72,9,true,-76.044
24.1468,100,73,9,true,-87.5165
24.1468,100,80,9,true,-86.3181
24.1468,100,81,9,true,-70.6899
24.1468,100,82,9,true,-75.1741
24.1468,100,83,9,true,-82.5834
24.1468,100,90,9,true,-90.7471
24.1468,100,92,9,true,-82.5198
24.1468,100,93,9,true,-91.8306
24.1834,100,4294967295,0,true,-86.3914
24.1834,100,61,0,true,-86.3914
24.1834,100,62,0,true,-88.0967
24.1834,100,63,0,true,-80.4564
24.1834,100,70,0,true,-89.4054
24.1834,100,71,0,true,-80.988
24.1834,100,72,0,true,-82.2593
24.1834,100,80,0,true,-89.8724
24.1834,100,81,0,true,-72.6753
24.1834,100,82,0,true,-78.6763
24.1834,100,83,0,true,-79.5684
24.1834,100,84,0,true,-88.1257
24.1834,100,90,0,true,-88.2657
24.1834,100,91,0,true,-84.1062
24.1834,100,92,0,true,-84.936
24.1834,100,93,0,true,-89.738
24.7154,73,74,0,false,0
24.7154,73,74,1,false,0
24.7154,73,74,4,false,0
24.7154,73,74,5,false,0
24.7154,73,74,8,false,0
24.7154,73,74,9,false,0
24.7154,84,74,0,false,0
24.7687,100,4294967295,1,true,-89.0114
24.7687,100,50,1,true,-89.0114
24.7687,100,51,1,true,-91.4613
24.7687,100,60,1,true,-91.4269
24.7687,100,62,1,true,-89.1934
24.7687,100,70,1,true,-75.2886
24.7687,100,71,1,true,-82.2982
24.7687,100,72,1,true,-90.3479
24.7687,100,80,1,true,-75.7822
24.7687,100,81,1,true,-67.0957
24.7687,100,82,1,true,-94.7298
24.7687,100,83,1,true,-90.4234
24.7687,100,90,1,true,-85.0464
24.7687,100,92,1,true,-87.4822
24.7687,100,93,1,true,-92.75
25.0534,2,3,0,false,0
25.0534,2,3,1,false,0
25.0534,2,3,2,false,0
25.0534,2,3,3,false,0
25.0534,2,3,4,false,0
25.0534,2,3,6,false,0
25.0534,2,3,7,false,0
25.0534,2,3,8,false,0
25.0534,2,3,9,false,0
25.0534,13,3,3,false,0
25.0534,13,3,4,false,0
25.0534,13,3,6,false,0
25.0534,13,3,7,false,0
25.0534,13,3,8,false,0
25.0534,13,3,9,false,0
25.3233,100,4294967295,2,true,-85.2781
25.3233,100,50,2,true,-85.2781
25.3233,100,51,2,true,-87.9119
25.3233,100,60,2,true,-84.2164
25.3233,100,61,2,true,-86.8172
25.3233,100,62,2,true,-84.237
25.3233,100,70,2,true,-71.7762
25.3233,100,71,2,true,-72.8291
25.3233,100,72,2,true,-89.55
25.3233,100,80,2,true,-73.8164
25.3233,100,81,2,true,-82.0064
25.3233,100,90,2,true,-92.3947
25.3233,100,91,2,true,-79.6985
25.5118,0,1,2,false,0
25.5118,0,1,6,false,0
25.5118,0,1,7,false,0
25.5118,11,1,2,false,0
25.5118,11,1,6,false,0
25.5118,11,1,7,false,0
25.7448,100,4294967295,3,true,-88.1269
25.7448,100,51,3,true,-88.1269
25.7448,100,61,3,true,-90.114
25.7448,100,62,3,true,-94.5716
25.7448,100,70,3,true,-72.6265
25.7448,100,71,3,true,-93.0763
25.7448,100,80,3,true,-78.2755
25.7448,100,81,3,true,-85.6038
25.7448,100,90,3,true,-86.1882
25.7448,100,92,3,true,-83.8819
26.1284,100,4294967295,4,true,-90.8129
26.1284,100,50,4,true,-90.8129
26.1284,100,61,4,true,-92.9442
26.1284,100,70,4,true,-84.3293
26.1284,100,71,4,true,-89.058
26.1284,100,72,4,true,-92.2324
26.1284,100,80,4,true,-76.5193
26.1284,100,81,4,true,-88.6639
26.1284,100,91,4,true,-90.1551
26.2431,13,23,3,false,0
26.2431,13,23,6,false,0
26.2431,13,23,8,false,0
26.2431,33,23,6,false,0
26.2797,83,93,2,false,0
26.2797,83,93,3,false,0
26.2797,83,93,4,false,0
26.2797,83,93,5,false,0
26.2797,92,93,2,false,0
26.2797,92,93,3,false,0
26.2797,92,93,4,false,0
26.2797,92,93,5,false,0
26.371,54,64,9,false,0
26.371,74,64,2,false,0
26.371,74,64,3,false,0
26.371,74,64,6,false,0
26.371,74,64,7,false,0
26.3728,3,13,5,false,0
26.3728,23,13,0,false,0
26.3728,23,13,1,false,0
26.3728,23,13,2,false,0
26.3728,23,13,5,false,0
26.511,100,4294967295,5,true,-87.2848
26.511,100,50,5,true,-87.2848
26.511,100,60,5,true,-84.4712
26.511,100,61,5,true,-90.1495
26.511,100,70,5,true,-72.7936
26.511,100,90,5,true,-93.2866
26.511,100,91,5,true,-88.42
26.6102,83,84,1,false,0
26.6102,83,84,2,false,0
26.6102,83,84,3,false,0
26.6102,83,84,4,false,0
26.6102,83,84,5,false,0
26.6102,83,84,8,false,0
26.6102,83,84,9,false,0
26.793,100,4294967295,6,true,-82.9687
26.793,100,50,6,true,-82.9687
26.793,100,60,6,true,-87.0366
26.793,100,61,6,true,-90.1626
26.793,100,70,6,true,-77.2683
26.793,100,71,6,true,-89.7689
26.793,100,80,6,true,-89.9906
26.793,100,90,6,true,-88.9481
27.0731,100,4294967295,7,true,-84.5982
27.0731,100,60,7,true,-84.5982
27.0731,100,71,7,true,-85.4763
27.2712,100,4294967295,8,true,-93.2722
27.2712,100,50,8,true,-93.2722
27.2712,100,70,8,true,-90.7633
27.2712,100,71,8,true,-88.8947
27.2712,100,80,8,true,-92.9162
27.3107,100,4294967295,9,true,-87.2536
27.3107,100,60,9,true,-87.2536
27.3107,100,70,9,true,-85.4423
27.3107,100,71,9,true,-80.5258
27.3107,100,80,9,true,-90.2927
27.3107,100,90,9,true,-89.1486
27.3473,100,4294967295,0,true,-85.3968
27.3473,100,50,0,true,-85.3968
27.3473,100,70,0,true,-87.8489
27.3473,100,71,0,true,-94.6431
27.3473,100,80,0,true,-86.5233
27.3558,13,3,3,false,0
27.3558,13,3,4,false,0
27.3558,13,3,6,false,0
27.3558,13,3,7,false,0
27.3558,13,3,8,false,0
27.3558,13,3,9,false,0
27.4128,64,74,0,false,0
27.4128,64,74,1,false,0
27.4128,64,74,4,false,0
27.4128,73,74,0,false,0
27.4128,73,74,1,false,0
27.4128,73,74,4,false,0
27.4128,73,74,5,false,0
27.4128,73,74,8,false,0
27.4128,73,74,9,false,0
27.4128,84,74,0,false,0
27.7221,23,33,1,false,0
27.7221,32,33,1,false,0
27.7221,32,33,3,false,0
27.7221,32,33,8,false,0
27.9326,100,4294967295,1,true,-93.5247
27.9326,100,80,1,true,-93.5247
28.1898,0,1,2,false,0
28.1898,0,1,6,false,0
28.1898,0,1,7,false,0
28.4864,53,54,0,false,0
28.4864,53,54,1,false,0
28.4864,53,54,3,false,0
28.4864,53,54,4,false,0
28.4864,53,54,5,false,0
28.4864,53,54,6,false,0
28.4864,53,54,7,false,0
28.4864,53,54,8,false,0
28.4864,64,54,0,false,0
28.4864,64,54,1,false,0
28.4864,64,54,4,false,0
28.4872,100,4294967295,2,false,0
28.5715,92,93,2,false,0
28.5715,92,93,3,false,0
28.5715,92,93,4,false,0
28.5715,92,93,5,false,0
28.5717,22,23,3,false,0
28.5717,22,23,6,false,0
28.5717,22,23,8,false,0
28.5717,33,23,6,false,0
28.8485,74,84,2,false,0
28.8485,74,84,3,false,0
28.8485,83,84,1,false,0
28.8485,83,84,2,false,0
28.8485,83,84,3,false,0
28.8485,83,84,4,false,0
28.8485,83,84,5,false,0
28.8485,83,84,8,false,0
28.8485,83,84,9,false,0
28.9087,100,4294967295,3,false,0
29.0291,54,64,9,false,0
29.0291,63,64,2,false,0
29.0291,63,64,3,false,0
29.0291,63,64,6,false,0
29.0291,63,64,7,false,0
29.0291,63,64,8,false,0
29.0291,63,64,9,false,0
29.2793,84,94,0,false,0
29.2793,84,94,7,false,0
29.2924,100,4294967295,4,false,0
29.2968,12,13,0,false,0
29.2968,12,13,1,false,0
29.2968,12,13,2,false,0
29.2968,12,13,5,false,0
29.6749,100,4294967295,5,false,0
29.9367,73,74,0,false,0
29.9367,73,74,1,false,0
29.9367,73,74,4,false,0
29.9367,73,74,5,false,0
29.9367,73,74,8,false,0
29.9367,73,74,9,false,0
29.9367,84,74,0,false,0
29.9569,100,4294967295,6,false,0
30.237,100,4294967295,7,false,0
30.4351,100,4294967295,8,false,0
30.4746,100,4294967295,9,false,0
30.5112,100,4294967295,0,false,0
30.6515,23,33,1,false,0
30.6515,32,33,1,false,0
30.6515,32,33,3,false,0
30.6515,32,33,8,false,0
30.6515,43,33,1,false,0
30.6515,43,33,3,false,0
30.6515,43,33,8,false,0
31.0038,53,54,0,false,0
31.0038,53,54,1,false,0
31.0038,53,54,3,false,0
31.0038,53,54,4,false,0
31.0038,53,54,5,false,0
31.0038,53,54,6,false,0
31.0038,53,54,7,false,0
31.0038,53,54,8,false,0
31.0965,100,4294967295,1,false,0
31.1112,74,84,2,false,0
31.1112,74,84,3,false,0
31.1112,83,84,1,false,0
31.1112,83,84,2,false,0
31.1112,83,84,3,false,0
31.1112,83,84,4,false,0
31.1112,83,84,5,false,0
31.1112,83,84,8,false,0
31.1112,83,84,9,false,0
31.175,0,1,2,false,0
31.175,0,1,6,false,0
31.175,0,1,7,false,0
31.175,2,1,2,false,0
31.175,2,1,6,false,0
31.175,2,1,7,false,0
31.3003,54,64,9,false,0
31.3003,63,64,2,false,0
31.3003,63,64,3,false,0
31.3003,63,64,6,false,0
31.3003,63,64,7,false,0
31.3003,63,64,8,false,0
31.3003,63,64,9,false,0
31.3003,74,64,2,false,0
31.3003,74,64,3,false,0
31.3003,74,64,6,false,0
31.3003,74,64,7,false,0
31.3958,84,94,0,false,0
31.3958,84,94,7,false,0
31.3958,93,94,0,false,0
31.3958,93,94,1,false,0
31.3958,93,94,7,false,0
31.3958,93,94,8,false,0
31.3958,93,94,9,false,0
31.4276,83,93,2,false,0
31.4276,83,93,3,false,0
31.4276,83,93,4,false,0
31.4276,83,93,5,false,0
31.4276,92,93,2,false,0
31.4276,92,93,3,false,0
31.4276,92,93,4,false,0
31.4276,92,93,5,false,0
31.4728,13,23,3,false,0
31.4728,13,23,6,false,0
31.4728,13,23,8,false,0
31.4728,22,23,3,false,0
31.4728,22,23,6,false,0
31.4728,22,23,8,false,0
31.4728,33,23,6,false,0
31.6511,100,4294967295,2,false,0
31.9805,3,13,5,false,0
32.0726,100,4294967295,3,false,0
32.0805,64,74,0,false,0
32.0805,64,74,1,false,0
32.0805,64,74,4,false,0
32.0805,73,74,0,false,0
32.0805,73,74,1,false,0
32.0805,73,74,4,false,0
32.0805,73,74,5,false,0
32.0805,73,74,8,false,0
32.0805,73,74,9,false,0
32.0805,84,74,0,false,0
32.4563,100,4294967295,4,false,0
32.8388,100,4294967295,5,false,0
32.842,2,3,0,false,0
32.842,2,3,1,false,0
32.842,2,3,2,false,0
32.842,2,3,3,false,0
32.842,2,3,4,false,0
32.842,2,3,6,false,0
32.842,2,3,7,false,0
32.842,2,3,8,false,0
32.842,2,3,9,false,0
32.842,13,3,3,false,0
32.842,13,3,4,false,0
32.842,13,3,6,false,0
32.842,13,3,7,false,0
32.842,13,3,8,false,0
32.842,13,3,9,false,0
33.004,32,33,1,false,0
33.004,32,33,3,false,0
33.004,32,33,8,false,0
33.004,43,33,1,false,0
33.004,43,33,3,false,0
33.004,43,33,8,false,0
33.1208,100,4294967295,6,false,0
33.4009,100,4294967295,7,false,0
33.5592,13,23,3,false,0
33.5592,13,23,6,false,0
33.5592,13,23,8,false,0
33.5592,33,23,6,false,0
33.599,100,4294967295,8,false,0
33.6385,100,4294967295,9,false,0
33.6751,100,4294967295,0,false,0
33.9814,83,93,2,false,0
33.9814,83,93,3,false,0
33.9814,83,93,4,false,0
33.9814,83,93,5,false,0
33.9814,92,93,2,false,0
33.9814,92,93,3,false,0
33.9814,92,93,4,false,0
33.9814,92,93,5,false,0
34.0262,83,84,1,false,0
34.0262,83,84,2,false,0
34.0262,83,84,3,false,0
34.0262,83,84,4,false,0
34.0262,83,84,5,false,0
34.0262,83,84,8,false,0
34.0262,83,84,9,false,0
34.0702,0,1,2,false,0
34.0702,0,1,6,false,0
34.0702,0,1,7,false,0
34.0702,2,1,2,false,0
34.0702,2,1,6,false,0
34.0702,2,1,7,false,0
34.1602,54,64,9,false,0
34.1602,63,64,2,false,0
34.1602,63,64,3,false,0
34.1602,63,64,6,false,0
34.1602,63,64,7,false,0
34.1602,63,64,8,false,0
34.1602,63,64,9,false,0
34.1602,74,64,2,false,0
34.1602,74,64,3,false,0
34.1602,74,64,6,false,0
34.1602,74,64,7,false,0
34.2394,84,74,0,false,0
34.2604,100,4294967295,1,false,0
34.3179,93,94,0,false,0
34.3179,93,94,1,false,0
34.3179,93,94,7,false,0
34.3179,93,94,8,false,0
34.3179,93,94,9,false,0
34.815,100,4294967295,2,false,0
35.022,2,3,0,false,0
35.022,2,3,1,false,0
35.022,2,3,2,false,0
35.022,2,3,3,false,0
35.022,2,3,4,false,0
35.022,2,3,6,false,0
35.022,2,3,7,false,0
35.022,2,3,8,false,0
35.022,2,3,9,false,0
35.022,13,3,3,false,0
35.022,13,3,4,false,0
35.022,13,3,6,false,0
35.022,13,3,7,false,0
35.022,13,3,8,false,0
35.022,13,3,9,false,0
35.2365,100,4294967295,3,false,0
35.6202,100,4294967295,4,false,0
35.8075,32,33,1,false,0
35.8075,32,33,3,false,0
35.8075,32,33,8,false,0
35.8075,43,33,1,false,0
35.8075,43,33,3,false,0
35.8075,43,33,8,false,0
35.9227,64,54,0,false,0
35.9227,64,54,1,false,0
35.9227,64,54,4,false,0
36.0027,100,4294967295,5,false,0
36.0927,13,23,3,false,0
36.0927,13,23,6,false,0
36.0927,13,23,8,false,0
36.0927,33,23,6,false,0
36.2847,100,4294967295,6,false,0
36.35,74,84,2,false,0
36.35,74,84,3,false,0
36.35,83,84,1,false,0
36.35,83,84,2,false,0
36.35,83,84,3,false,0
36.35,83,84,4,false,0
36.35,83,84,5,false,0
36.35,83,84,8,false,0
36.35,83,84,9,false,0
36.5648,100,4294967295,7,false,0
36.6021,54,64,9,false,0
36.6021,63,64,2,false,0
36.6021,63,64,3,false,0
36.6021,63,64,6,false,0
36.6021,63,64,7,false,0
36.6021,63,64,8,false,0
36.6021,63,64,9,false,0
36.6021,74,64,2,false,0
36.6021,74,64,3,false,0
36.6021,74,64,6,false,0
36.6021,74,64,7,false,0
36.7629,100,4294967295,8,false,0
36.797,92,93,2,false,0
36.797,92,93,3,false,0
36.797,92,93,4,false,0
36.797,92,93,5,false,0
36.8024,100,4294967295,9,false,0
36.839,100,4294967295,0,false,0
36.8635,84,74,0,false,0
36.9615,84,94,0,false,0
36.9615,84,94,7,false,0
37.023,2,3,0,false,0
37.023,2,3,1,false,0
37.023,2,3,2,false,0
37.023,2,3,3,false,0
37.023,2,3,4,false,0
37.023,2,3,6,false,0
37.023,2,3,7,false,0
37.023,2,3,8,false,0
37.023,2,3,9,false,0
37.0661,0,1,2,false,0
37.0661,0,1,6,false,0
37.0661,0,1,7,false,0
37.0661,2,1,2,false,0
37.0661,2,1,6,false,0
37.0661,2,1,7,false,0
37.0661,11,1,2,false,0
37.0661,11,1,6,false,0
37.0661,11,1,7,false,0
37.2579,12,13,0,false,0
37.2579,12,13,1,false,0
37.2579,12,13,2,false,0
37.2579,12,13,5,false,0
37.4243,100,4294967295,1,false,0
37.9789,100,4294967295,2,false,0
38.4004,100,4294967295,3,false,0
38.4102,53,54,0,false,0
38.4102,53,54,1,false,0
38.4102,53,54,3,false,0
38.4102,53,54,4,false,0
38.4102,53,54,5,false,0
38.4102,53,54,6,false,0
38.4102,53,54,7,false,0
38.4102,53,54,8,false,0
38.4102,64,54,0,false,0
38.4102,64,54,1,false,0
38.4102,64,54,4,false,0
38.77,32,33,1,false,0
38.77,32,33,3,false,0
38.77,32,33,8,false,0
38.7821,13,23,3,false,0
38.7821,13,23,6,false,0
38.7821,13,23,8,false,0
38.7821,33,23,6,false,0
38.7841,100,4294967295,4,false,0
39.1354,93,94,0,false,0
39.1354,93,94,1,false,0
39.1354,93,94,7,false,0
39.1354,93,94,8,false,0
39.1354,93,94,9,false,0
39.1363,0,1,2,false,0
39.1363,0,1,6,false,0
39.1363,0,1,7,false,0
39.1363,2,1,2,false,0
39.1363,2,1,6,false,0
39.1363,2,1,7,false,0
39.1666,100,4294967295,5,false,0
39.2097,83,93,2,false,0
39.2097,83,93,3,false,0
39.2097,83,93,4,false,0
39.2097,83,93,5,false,0
39.2097,92,93,2,false,0
39.2097,92,93,3,false,0
39.2097,92,93,4,false,0
39.2097,92,93,5,false,0
39.296,74,84,2,false,0
39.296,74,84,3,false,0
39.296,83,84,1,false,0
39.296,83,84,2,false,0
39.296,83,84,3,false,0
39.296,83,84,4,false,0
39.296,83,84,5,false,0
39.296,83,84,8,false,0
39.296,83,84,9,false,0
39.4486,100,4294967295,6,false,0
39.596,2,3,0,false,0
39.596,2,3,1,false,0
39.596,2,3,2,false,0
39.596,2,3,3,false,0
39.596,2,3,4,false,0
39.596,2,3,6,false,0
39.596,2,3,7,false,0
39.596,2,3,8,false,0
39.596,2,3,9,false,0
39.596,13,3,3,false,0
39.596,13,3,4,false,0
39.596,13,3,6,false,0
39.596,13,3,7,false,0
39.596,13,3,8,false,0
39.596,13,3,9,false,0
39.6897,64,74,0,false,0
39.6897,64,74,1,false,0
39.6897,64,74,4,false,0
39.6897,73,74,0,false,0
39.6897,73,74,1,false,0
39.6897,73,74,4,false,0
39.6897,73,74,5,false,0
39.6897,73,74,8,false,0
39.6897,73,74,9,false,0
39.6897,84,74,0,false,0
39.7287,100,4294967295,7,false,0
39.9268,100,4294967295,8,false,0
39.9663,100,4294967295,9,false,0
40.0029,100,4294967295,0,false,0
40.1792,3,13,5,false,0
40.1792,12,13,0,false,0
40.1792,12,13,1,false,0
40.1792,12,13,2,false,0
40.1792,12,13,5,false,0
40.1792,23,13,0,false,0
40.1792,23,13,1,false,0
40.1792,23,13,2,false,0
40.1792,23,13,5,false,0
40.5882,100,4294967295,1,false,0
40.9415,23,33,1,false,0
40.9415,43,33,1,false,0
40.9415,43,33,3,false,0
40.9415,43,33,8,false,0
41.1428,100,4294967295,2,false,0
41.283,83,93,2,false,0
41.283,83,93,3,false,0
41.283,83,93,4,false,0
41.283,83,93,5,false,0
41.283,92,93,2,false,0
41.283,92,93,3,false,0
41.283,92,93,4,false,0
41.283,92,93,5,false,0
41.3439,13,23,3,false,0
41.3439,13,23,6,false,0
41.3439,13,23,8,false,0
41.3439,33,23,6,false,0
41.4418,93,94,0,false,0
41.4418,93,94,1,false,0
41.4418,93,94,7,false,0
41.4418,93,94,8,false,0
41.4418,93,94,9,false,0
41.5643,100,4294967295,3,false,0
41.6656,0,1,2,false,0
41.6656,0,1,6,false,0
41.6656,0,1,7,false,0
41.8187,2,3,0,false,0
41.8187,2,3,1,false,0
41.8187,2,3,2,false,0
41.8187,2,3,3,false,0
41.8187,2,3,4,false,0
41.8187,2,3,6,false,0
41.8187,2,3,7,false,0
41.8187,2,3,8,false,0
41.8187,2,3,9,false,0
41.946,74,84,2,false,0
41.946,74,84,3,false,0
41.946,83,84,1,false,0
41.946,83,84,2,false,0
41.946,83,84,3,false,0
41.946,83,84,4,false,0
41.946,83,84,5,false,0
41.946,83,84,8,false,0
41.946,83,84,9,false,0
41.948,100,4294967295,4,false,0
42.1062,73,74,0,false,0
42.1062,73,74,1,false,0
42.1062,73,74,4,false,0
42.1062,73,74,5,false,0
42.1062,73,74,8,false,0
42.1062,73,74,9,false,0
42.1062,84,74,0,false,0
42.1663,54,64,9,false,0
42.1663,63,64,2,false,0
42.1663,63,64,3,false,0
42.1663,63,64,6,false,0
42.1663,63,64,7,false,0
42.1663,63,64,8,false,0
42.1663,63,64,9,false,0
42.1663,74,64,2,false,0
42.1663,74,64,3,false,0
42.1663,74,64,6,false,0
42.1663,74,64,7,false,0
42.3305,100,4294967295,5,false,0
42.5743,3,13,5,false,0
42.5743,12,13,0,false,0
42.5743,12,13,1,false,0
42.5743,12,13,2,false,0
42.5743,12,13,5,false,0
42.5743,23,13,0,false,0
42.5743,23,13,1,false,0
42.5743,23,13,2,false,0
42.5743,23,13,5,false,0
42.6125,100,4294967295,6,false,0
42.8926,100,4294967295,7,false,0
43.0907,100,4294967295,8,false,0
43.1302,100,4294967295,9,false,0
43.1668,100,4294967295,0,false,0
43.4761,93,94,0,false,0
43.4761,93,94,1,false,0
43.4761,93,94,7,false,0
43.4761,93,94,8,false,0
43.4761,93,94,9,false,0
43.4867,83,93,2,false,0
43.4867,83,93,3,false,0
43.4867,83,93,4,false,0
43.4867,83,93,5,false,0
43.4867,92,93,2,false,0
43.4867,92,93,3,false,0
43.4867,92,93,4,false,0
43.4867,92,93,5,false,0
43.7521,100,4294967295,1,false,0
43.7602,13,23,3,false,0
43.7602,13,23,6,false,0
43.7602,13,23,8,false,0
43.7602,22,23,3,false,0
43.7602,22,23,6,false,0
43.7602,22,23,8,false,0
43.7602,33,23,6,false,0
43.7723,53,54,0,false,0
43.7723,53,54,1,false,0
43.7723,53,54,3,false,0
43.7723,53,54,4,false,0
43.7723,53,54,5,false,0
43.7723,53,54,6,false,0
43.7723,53,54,7,false,0
43.7723,53,54,8,false,0
43.7723,64,54,0,false,0
43.7723,64,54,1,false,0
43.7723,64,54,4,false,0
43.8044,23,33,1,false,0
43.8044,32,33,1,false,0
43.8044,32,33,3,false,0
43.8044,32,33,8,false,0
43.8165,0,1,2,false,0
43.8165,0,1,6,false,0
43.8165,0,1,7,false,0
43.8165,2,1,2,false,0
43.8165,2,1,6,false,0
43.8165,2,1,7,false,0
44.0241,2,3,0,false,0
44.0241,2,3,1,false,0
44.0241,2,3,2,false,0
44.0241,2,3,3,false,0
44.0241,2,3,4,false,0
44.0241,2,3,6,false,0
44.0241,2,3,7,false,0
44.0241,2,3,8,false,0
44.0241,2,3,9,false,0
44.0241,13,3,3,false,0
44.0241,13,3,4,false,0
44.0241,13,3,6,false,0
44.0241,13,3,7,false,0
44.0241,13,3,8,false,0
44.0241,13,3,9,false,0
44.0468,74,84,2,false,0
44.0468,74,84,3,false,0
44.0468,83,84,1,false,0
44.0468,83,84,2,false,0
44.0468,83,84,3,false,0
44.0468,83,84,4,false,0
44.0468,83,84,5,false,0
44.0468,83,84,8,false,0
44.0468,83,84,9,false,0
44.3067,100,4294967295,2,false,0
44.407,73,74,0,false,0
44.407,73,74,1,false,0
44.407,73,74,4,false,0
44.407,73,74,5,false,0
44.407,73,74,8,false,0
44.407,73,74,9,false,0
44.407,84,74,0,false,0
44.7282,100,4294967295,3,false,0
45.0453,3,13,5,false,0
45.0453,12,13,0,false,0
45.0453,12,13,1,false,0
45.0453,12,13,2,false,0
45.0453,12,13,5,false,0
45.1119,100,4294967295,4,false,0
45.4944,100,4294967295,5,false,0
45.7613,84,94,0,false,0
45.7613,84,94,7,false,0
45.7764,100,4294967295,6,false,0
45.8202,83,93,2,false,0
45.8202,83,93,3,false,0
45.8202,83,93,4,false,0
45.8202,83,93,5,false,0
45.8202,92,93,2,false,0
45.8202,92,93,3,false,0
45.8202,92,93,4,false,0
45.8202,92,93,5,false,0
45.8258,23,33,1,false,0
45.8258,43,33,1,false,0
45.8258,43,33,3,false,0
45.8258,43,33,8,false,0
45.8608,53,54,0,false,0
45.8608,53,54,1,false,0
45.8608,53,54,3,false,0
45.8608,53,54,4,false,0
45.8608,53,54,5,false,0
45.8608,53,54,6,false,0
45.8608,53,54,7,false,0
45.8608,53,54,8,false,0
46.0565,100,4294967295,7,false,0
46.1619,11,1,2,false,0
46.1619,11,1,6,false,0
46.1619,11,1,7,false,0
46.2546,100,4294967295,8,false,0
46.2941,100,4294967295,9,false,0
46.3308,100,4294967295,0,false,0
46.38,13,23,3,false,0
46.38,13,23,6,false,0
46.38,13,23,8,false,0
46.38,33,23,6,false,0
46.3912,2,3,0,false,0
46.3912,2,3,1,false,0
46.3912,2,3,2,false,0
46.3912,2,3,3,false,0
46.3912,2,3,4,false,0
46.3912,2,3,6,false,0
46.3912,2,3,7,false,0
46.3912,2,3,8,false,0
46.3912,2,3,9,false,0
46.3912,13,3,3,false,0
46.3912,13,3,4,false,0
46.3912,13,3,6,false,0
46.3912,13,3,7,false,0
46.3912,13,3,8,false,0
46.3912,13,3,9,false,0
46.784,73,74,0,false,0
46.784,73,74,1,false,0
46.784,73,74,4,false,0
46.784,73,74,5,false,0
46.784,73,74,8,false,0
46.784,73,74,9,false,0
46.784,84,74,0,false,0
46.916,100,4294967295,1,false,0
47.2943,12,13,0,false,0
47.2943,12,13,1,false,0
47.2943,12,13,2,false,0
47.2943,12,13,5,false,0
47.2943,23,13,0,false,0
47.2943,23,13,1,false,0
47.2943,23,13,2,false,0
47.2943,23,13,5,false,0
47.3241,54,64,9,false,0
47.3241,63,64,2,false,0
47.3241,63,64,3,false,0
47.3241,63,64,6,false,0
47.3241,63,64,7,false,0
47.3241,63,64,8,false,0
47.3241,63,64,9,false,0
47.4706,100,4294967295,2,false,0
47.8921,100,4294967295,3,false,0
48.1061,83,93,2,false,0
48.1061,83,93,3,false,0
48.1061,83,93,4,false,0
48.1061,83,93,5,false,0
48.1061,92,93,2,false,0
48.1061,92,93,3,false,0
48.1061,92,93,4,false,0
48.1061,92,93,5,false,0
48.1759,84,94,0,false,0
48.1759,84,94,7,false,0
48.1759,93,94,0,false,0
48.1759,93,94,1,false,0
48.1759,93,94,7,false,0
48.1759,93,94,8,false,0
48.1759,93,94,9,false,0
48.2758,100,4294967295,4,false,0
48.2889,23,33,1,false,0
48.2889,32,33,1,false,0
48.2889,32,33,3,false,0
48.2889,32,33,8,false,0
48.2889,43,33,1,false,0
48.2889,43,33,3,false,0
48.2889,43,33,8,false,0
48.3847,74,84,2,false,0
48.3847,74,84,3,false,0
48.6583,100,4294967295,5,false,0
48.9404,100,4294967295,6,false,0
48.9498,0,1,2,false,0
48.9498,0,1,6,false,0
48.9498,0,1,7,false,0
48.9498,2,1,2,false,0
48.9498,2,1,6,false,0
48.9498,2,1,7,false,0
49.0138,84,74,0,false,0
49.1108,13,23,3,false,0
49.1108,13,23,6,false,0
49.1108,13,23,8,false,0
49.1108,22,23,3,false,0
49.1108,22,23,6,false,0
49.1108,22,23,8,false,0
49.2204,100,4294967295,7,false,0
49.3892,2,3,0,false,0
49.3892,2,3,1,false,0
49.3892,2,3,2,false,0
49.3892,2,3,3,false,0
49.3892,2,3,4,false,0
49.3892,2,3,6,false,0
49.3892,2,3,7,false,0
49.3892,2,3,8,false,0
49.3892,2,3,9,false,0
49.4185,100,4294967295,8,false,0
49.458,100,4294967295,9,false,0
49.4947,100,4294967295,0,false,0
50.0566,23,13,0,false,0
50.0566,23,13,1,false,0
50.0566,23,13,2,false,0
50.0566,23,13,5,false,0
50.0799,100,4294967295,1,false,0
50.554,64,54,0,false,0
50.554,64,54,1,false,0
50.554,64,54,4,false,0
50.5585,32,33,1,false,0
50.5585,32,33,3,false,0
50.5585,32,33,8,false,0
50.5585,43,33,1,false,0
50.5585,43,33,3,false,0
50.5585,43,33,8,false,0
50.6345,100,4294967295,2,false,0
50.7193,83,93,2,false,0
50.7193,83,93,3,false,0
