time_seconds,src_node_id,dst_node_id,fragment_id,success,rssi_dbm
387.2,401,4294967295,30,false,0
387.4,401,4294967295,31,false,0
387.6,401,4294967295,32,false,0
387.8,401,4294967295,33,false,0
388,401,4294967295,34,false,0
388.2,401,4294967295,35,false,0
388.4,401,4294967295,36,false,0
388.6,401,4294967295,37,false,0
388.8,401,4294967295,38,false,0
389,401,4294967295,39,false,0
389.2,401,4294967295,0,false,0
389.4,401,4294967295,1,false,0
389.6,401,4294967295,2,false,0
389.8,401,4294967295,3,false,0
390,401,4294967295,4,false,0
390.2,401,4294967295,5,false,0
390.4,401,4294967295,6,false,0
390.6,401,4294967295,7,false,0
390.8,401,4294967295,8,false,0
391,401,4294967295,9,false,0
391.2,401,4294967295,10,false,0
391.4,401,4294967295,11,false,0
391.6,401,4294967295,12,false,0
391.8,401,4294967295,13,false,0
392,401,4294967295,14,false,0
392.2,401,4294967295,15,false,0
392.4,401,4294967295,16,false,0
392.6,401,4294967295,17,false,0
392.8,401,4294967295,18,false,0
393,401,4294967295,19,false,0
393.2,401,4294967295,20,false,0
393.4,401,4294967295,21,false,0
393.6,401,4294967295,22,false,0
393.8,401,4294967295,23,false,0
394,401,4294967295,24,false,0
394.2,401,4294967295,25,false,0
394.4,401,4294967295,26,false,0
394.6,401,4294967295,27,false,0
394.8,401,4294967295,28,false,0
395,401,4294967295,29,false,0
395.2,401,4294967295,30,false,0
395.4,401,4294967295,31,false,0
395.6,401,4294967295,32,false,0
395.8,401,4294967295,33,false,0
396,401,4294967295,34,false,0
396.2,401,4294967295,35,false,0
396.4,401,4294967295,36,false,0
396.6,401,4294967295,37,false,0
396.8,401,4294967295,38,false,0
397,401,4294967295,39,false,0
397.2,401,4294967295,0,false,0
397.4,401,4294967295,1,false,0
397.6,401,4294967295,2,false,0
397.8,401,4294967295,3,false,0
398,401,4294967295,4,false,0
398.2,401,4294967295,5,false,0
398.4,401,4294967295,6,false,0
398.6,401,4294967295,7,false,0
398.8,401,4294967295,8,false,0
399,401,4294967295,9,false,0
399.2,401,4294967295,10,false,0
399.4,401,4294967295,11,false,0
399.6,401,4294967295,12,false,0
399.8,401,4294967295,13,false,0
400,401,4294967295,14,false,0
400.2,401,4294967295,15,false,0
400.4,401,4294967295,16,false,0
400.6,401,4294967295,17,false,0
400.8,401,4294967295,18,false,0
401,401,4294967295,19,false,0
401.2,401,4294967295,20,false,0
401.4,401,4294967295,21,false,0
401.6,401,4294967295,22,false,0
401.8,401,4294967295,23,false,0
402,401,4294967295,24,false,0
402.2,401,4294967295,25,false,0
402.4,401,4294967295,26,false,0
402.6,401,4294967295,27,false,0
402.8,401,4294967295,28,false,0
403,401,4294967295,29,false,0
403.2,401,4294967295,30,false,0
403.4,401,4294967295,31,false,0
403.6,401,4294967295,32,false,0
403.8,401,4294967295,33,false,0
404,401,4294967295,34,false,0
404.2,401,4294967295,35,false,0
404.4,401,4294967295,36,false,0
404.6,401,4294967295,37,false,0
404.8,401,4294967295,38,false,0
405,401,4294967295,39,false,0
405.2,401,4294967295,0,false,0
405.4,401,4294967295,1,false,0
405.6,401,4294967295,2,false,0
405.8,401,4294967295,3,false,0
406,401,4294967295,4,false,0
406.2,401,4294967295,5,false,0
406.4,401,4294967295,6,false,0
406.6,401,4294967295,7,false,0
406.8,401,4294967295,8,false,0
407,401,4294967295,9,false,0
407.2,401,4294967295,10,false,0
407.4,401,4294967295,11,false,0
407.6,401,4294967295,12,false,0
407.8,401,4294967295,13,false,0
408,401,4294967295,14,false,0
408.2,401,4294967295,15,false,0
408.4,401,4294967295,16,false,0
408.6,401,4294967295,17,false,0
408.8,401,4294967295,18,false,0
409,401,4294967295,19,false,0
409.2,401,4294967295,20,false,0
409.4,401,4294967295,21,false,0
409.6,401,4294967295,22,false,0
409.8,401,4294967295,23,false,0
410,401,4294967295,24,false,0
410.2,401,4294967295,25,false,0
410.4,401,4294967295,26,false,0
410.6,401,4294967295,27,false,0
410.8,401,4294967295,28,false,0
411,401,4294967295,29,false,0
411.2,401,4294967295,30,false,0
411.4,401,4294967295,31,false,0
411.6,401,4294967295,32,false,0
411.8,401,4294967295,33,false,0
412,401,4294967295,34,false,0
412.2,401,4294967295,35,false,0
412.4,401,4294967295,36,false,0
412.6,401,4294967295,37,false,0
412.8,401,4294967295,38,false,0
413,401,4294967295,39,false,0
413.2,401,4294967295,0,false,0
413.4,401,4294967295,1,false,0
413.6,401,4294967295,2,false,0
413.8,401,4294967295,3,false,0
414,401,4294967295,4,false,0
414.2,401,4294967295,5,false,0
414.4,401,4294967295,6,false,0
414.6,401,4294967295,7,false,0
414.8,401,4294967295,8,false,0
415,401,4294967295,9,false,0
415.2,401,4294967295,10,false,0
415.4,401,4294967295,11,false,0
415.6,401,4294967295,12,false,0
415.8,401,4294967295,13,false,0
416,401,4294967295,14,false,0
416.2,401,4294967295,15,false,0
416.4,401,4294967295,16,false,0
416.6,401,4294967295,17,false,0
416.8,401,4294967295,18,false,0
417,401,4294967295,19,false,0
417.2,401,4294967295,20,false,0
417.4,401,4294967295,21,false,0
417.6,401,4294967295,22,false,0
417.8,401,4294967295,23,false,0
418,401,4294967295,24,false,0
418.2,401,4294967295,25,false,0
418.4,401,4294967295,26,false,0
418.6,401,4294967295,27,false,0
418.8,401,4294967295,28,false,0
419,401,4294967295,29,false,0
419.2,401,4294967295,30,false,0
419.4,401,4294967295,31,false,0
419.6,401,4294967295,32,false,0
419.8,401,4294967295,33,false,0
420,401,4294967295,34,false,0
420.2,401,4294967295,35,false,0
420.4,401,4294967295,36,false,0
420.6,401,4294967295,37,false,0
420.8,401,4294967295,38,false,0
421,401,4294967295,39,false,0
421.2,401,4294967295,0,false,0
421.4,401,4294967295,1,false,0
421.6,401,4294967295,2,false,0
421.8,401,4294967295,3,false,0
422,401,4294967295,4,false,0
422.2,401,4294967295,5,false,0
422.4,401,4294967295,6,false,0
422.6,401,4294967295,7,false,0
422.8,401,4294967295,8,false,0
423,401,4294967295,9,false,0
423.2,401,4294967295,10,false,0
423.4,401,4294967295,11,false,0
423.6,401,4294967295,12,false,0
423.8,401,4294967295,13,false,0
424,401,4294967295,14,false,0
424.2,401,4294967295,15,false,0
424.4,401,4294967295,16,false,0
424.6,401,4294967295,17,false,0
424.8,401,4294967295,18,false,0
425,401,4294967295,19,false,0
425.2,401,4294967295,20,false,0
425.4,401,4294967295,21,false,0
425.6,401,4294967295,22,false,0
425.8,401,4294967295,23,false,0
426,401,4294967295,24,false,0
426.2,401,4294967295,25,false,0
426.4,401,4294967295,26,false,0
426.6,401,4294967295,27,false,0
426.8,401,4294967295,28,false,0
427,401,4294967295,29,false,0
427.2,401,4294967295,30,false,0
427.4,401,4294967295,31,false,0
427.6,401,4294967295,32,false,0
427.8,401,4294967295,33,false,0
428,401,4294967295,34,false,0
428.2,401,4294967295,35,false,0
428.4,401,4294967295,36,false,0
428.6,401,4294967295,37,false,0
428.8,401,4294967295,38,false,0
429,401,4294967295,39,false,0
429.2,401,4294967295,0,false,0
429.4,401,4294967295,1,false,0
429.6,401,4294967295,2,false,0
429.8,401,4294967295,3,false,0
430,401,4294967295,4,false,0
430.2,401,4294967295,5,false,0
430.4,401,4294967295,6,false,0
430.6,401,4294967295,7,false,0
430.8,401,4294967295,8,false,0
431,401,4294967295,9,false,0
431.2,401,4294967295,10,false,0
431.4,401,4294967295,11,false,0
431.6,401,4294967295,12,false,0
431.8,401,4294967295,13,false,0
432,401,4294967295,14,false,0
432.2,401,4294967295,15,false,0
432.4,401,4294967295,16,false,0
432.6,401,4294967295,17,false,0
432.8,401,4294967295,18,false,0
433,401,4294967295,19,false,0
433.2,401,4294967295,20,false,0
433.4,401,4294967295,21,false,0
433.6,401,4294967295,22,false,0
433.8,401,4294967295,23,false,0
434,401,4294967295,24,false,0
434.2,401,4294967295,25,false,0
434.4,401,4294967295,26,false,0
434.6,401,4294967295,27,false,0
434.8,401,4294967295,28,false,0
435,401,4294967295,29,false,0
435.2,401,4294967295,30,false,0
435.4,401,4294967295,31,false,0
435.6,401,4294967295,32,false,0
435.8,401,4294967295,33,false,0
436,401,4294967295,34,false,0
436.2,401,4294967295,35,false,0
436.4,401,4294967295,36,false,0
436.6,401,4294967295,37,false,0
436.8,401,4294967295,38,false,0
437,401,4294967295,39,false,0
437.2,401,4294967295,0,false,0
437.4,401,4294967295,1,false,0
437.6,401,4294967295,2,false,0
437.8,401,4294967295,3,false,0
438,401,4294967295,4,false,0
438.2,401,4294967295,5,false,0
438.4,401,4294967295,6,false,0
438.6,401,4294967295,7,false,0
438.8,401,4294967295,8,false,0
439,401,4294967295,9,false,0
439.2,401,4294967295,10,false,0
439.4,401,4294967295,11,false,0
439.6,401,4294967295,12,false,0
439.8,401,4294967295,13,false,0
440,401,4294967295,14,false,0
440.2,401,4294967295,15,false,0
440.4,401,4294967295,16,false,0
440.6,401,4294967295,17,false,0
440.8,401,4294967295,18,false,0
441,401,4294967295,19,false,0
441.2,401,4294967295,20,false,0
441.4,401,4294967295,21,false,0
441.6,401,4294967295,22,false,0
441.8,401,4294967295,23,false,0
442,401,4294967295,24,false,0
442.2,401,4294967295,25,false,0
442.4,401,4294967295,26,false,0
442.6,401,4294967295,27,false,0
442.8,401,4294967295,28,false,0
443,401,4294967295,29,false,0
443.2,401,4294967295,30,false,0
443.4,401,4294967295,31,false,0
443.6,401,4294967295,32,false,0
443.8,401,4294967295,33,false,0
444,401,4294967295,34,false,0
444.2,401,4294967295,35,false,0
444.4,401,4294967295,36,false,0
444.6,401,4294967295,37,false,0
444.8,401,4294967295,38,false,0
445,401,4294967295,39,false,0
445.2,401,4294967295,0,false,0
445.4,401,4294967295,1,false,0
445.6,401,4294967295,2,false,0
445.8,401,4294967295,3,false,0
446,401,4294967295,4,false,0
446.2,401,4294967295,5,false,0
446.4,401,4294967295,6,false,0
446.6,401,4294967295,7,false,0
446.8,401,4294967295,8,false,0
447,401,4294967295,9,false,0
447.2,401,4294967295,10,false,0
447.4,401,4294967295,11,false,0
447.6,401,4294967295,12,false,0
447.8,401,4294967295,13,false,0
448,401,4294967295,14,false,0
448.2,401,4294967295,15,false,0
448.4,401,4294967295,16,false,0
448.6,401,4294967295,17,false,0
448.8,401,4294967295,18,false,0
449,401,4294967295,19,false,0
449.2,401,4294967295,20,false,0
449.4,401,4294967295,21,false,0
449.6,401,4294967295,22,false,0
449.8,401,4294967295,23,false,0
450,401,4294967295,24,false,0
450.2,401,4294967295,25,false,0
450.4,401,4294967295,26,false,0
450.6,401,4294967295,27,false,0
450.8,401,4294967295,28,false,0
451,401,4294967295,29,false,0
451.2,401,4294967295,30,false,0
451.4,401,4294967295,31,false,0
451.6,401,4294967295,32,false,0
451.8,401,4294967295,33,false,0
452,401,4294967295,34,false,0
452.2,401,4294967295,35,false,0
452.4,401,4294967295,36,false,0
452.6,401,4294967295,37,false,0
452.8,401,4294967295,38,false,0
453,401,4294967295,39,false,0
453.2,401,4294967295,0,false,0
453.4,401,4294967295,1,false,0
453.6,401,4294967295,2,false,0
453.8,401,4294967295,3,false,0
454,401,4294967295,4,false,0
454.2,401,4294967295,5,false,0
454.4,401,4294967295,6,false,0
454.6,401,4294967295,7,false,0
454.8,401,4294967295,8,false,0
455,401,4294967295,9,false,0
455.2,401,4294967295,10,false,0
455.4,401,4294967295,11,false,0
455.6,401,4294967295,12,false,0
455.8,401,4294967295,13,false,0
456,401,4294967295,14,false,0
456.2,401,4294967295,15,false,0
456.4,401,4294967295,16,false,0
456.6,401,4294967295,17,false,0
456.8,401,4294967295,18,false,0
457,401,4294967295,19,false,0
457.2,401,4294967295,20,false,0
457.4,401,4294967295,21,false,0
457.6,401,4294967295,22,false,0
457.8,401,4294967295,23,false,0
458,401,4294967295,24,false,0
458.2,401,4294967295,25,false,0
458.4,401,4294967295,26,false,0
458.6,401,4294967295,27,false,0
458.8,401,4294967295,28,false,0
459,401,4294967295,29,false,0
459.2,401,4294967295,30,false,0
459.4,401,4294967295,31,false,0
459.6,401,4294967295,32,false,0
459.8,401,4294967295,33,false,0
460,401,4294967295,34,false,0
460.2,401,4294967295,35,false,0
460.4,401,4294967295,36,false,0
460.6,401,4294967295,37,false,0
460.8,401,4294967295,38,false,0
461,401,4294967295,39,false,0
461.2,401,4294967295,0,false,0
461.4,401,4294967295,1,false,0
461.6,401,4294967295,2,false,0
461.8,401,4294967295,3,false,0
462,401,4294967295,4,false,0
462.2,401,4294967295,5,false,0
462.4,401,4294967295,6,false,0
462.6,401,4294967295,7,false,0
462.8,401,4294967295,8,false,0
463,401,4294967295,9,false,0
463.2,401,4294967295,10,false,0
463.4,401,4294967295,11,false,0
463.6,401,4294967295,12,false,0
463.8,401,4294967295,13,false,0
464,401,4294967295,14,false,0
464.2,401,4294967295,15,false,0
464.4,401,4294967295,16,false,0
464.6,401,4294967295,17,false,0
464.8,401,4294967295,18,false,0
465,401,4294967295,19,false,0
465.2,401,4294967295,20,false,0
465.4,401,4294967295,21,false,0
465.6,401,4294967295,22,false,0
465.8,401,4294967295,23,false,0
466,401,4294967295,24,false,0
466.2,401,4294967295,25,false,0
466.4,401,4294967295,26,false,0
466.6,401,4294967295,27,false,0
466.8,401,4294967295,28,false,0
467,401,4294967295,29,false,0
467.2,401,4294967295,30,false,0
467.4,401,4294967295,31,false,0
467.6,401,4294967295,32,false,0
467.8,401,4294967295,33,false,0
468,401,4294967295,34,false,0
468.2,401,4294967295,35,false,0
468.4,401,4294967295,36,false,0
468.6,401,4294967295,37,false,0
468.8,401,4294967295,38,false,0
469,401,4294967295,39,false,0
469.2,401,4294967295,0,false,0
469.4,401,4294967295,1,false,0
469.6,401,4294967295,2,false,0
469.8,401,4294967295,3,false,0
470,401,4294967295,4,false,0
470.2,401,4294967295,5,false,0
470.4,401,4294967295,6,false,0
470.6,401,4294967295,7,false,0
470.8,401,4294967295,8,false,0
471,401,4294967295,9,false,0
471.2,401,4294967295,10,false,0
471.4,401,4294967295,11,false,0
471.6,401,4294967295,12,false,0
471.8,401,4294967295,13,false,0
472,401,4294967295,14,false,0
472.2,401,4294967295,15,false,0
472.4,401,4294967295,16,false,0
472.6,401,4294967295,17,false,0
472.8,401,4294967295,18,false,0
473,401,4294967295,19,false,0
473.2,401,4294967295,20,false,0
473.4,401,4294967295,21,false,0
473.6,401,4294967295,22,false,0
473.8,401,4294967295,23,false,0
474,401,4294967295,24,false,0
474.2,401,4294967295,25,false,0
474.4,401,4294967295,26,false,0
474.6,401,4294967295,27,false,0
474.8,401,4294967295,28,false,0
475,401,4294967295,29,false,0
475.2,401,4294967295,30,false,0
475.4,401,4294967295,31,false,0
475.6,401,4294967295,32,false,0
475.8,401,4294967295,33,false,0
476,401,4294967295,34,false,0
476.2,401,4294967295,35,false,0
476.4,401,4294967295,36,false,0
476.6,401,4294967295,37,false,0
476.8,401,4294967295,38,false,0
477,401,4294967295,39,false,0
477.2,401,4294967295,0,false,0
477.4,401,4294967295,1,false,0
477.6,401,4294967295,2,false,0
477.8,401,4294967295,3,false,0
478,401,4294967295,4,false,0
478.2,401,4294967295,5,false,0
478.4,401,4294967295,6,false,0
478.6,401,4294967295,7,false,0
478.8,401,4294967295,8,false,0
479,401,4294967295,9,false,0
479.2,401,4294967295,10,false,0
479.4,401,4294967295,11,false,0
479.6,401,4294967295,12,false,0
479.8,401,4294967295,13,false,0
480,401,4294967295,14,false,0
480.2,401,4294967295,15,false,0
480.4,401,4294967295,16,false,0
480.6,401,4294967295,17,false,0
480.8,401,4294967295,18,false,0
481,401,4294967295,19,false,0
481.2,401,4294967295,20,false,0
481.4,401,4294967295,21,false,0
481.6,401,4294967295,22,false,0
481.8,401,4294967295,23,false,0
482,401,4294967295,24,false,0
482.2,401,4294967295,25,false,0
482.4,401,4294967295,26,false,0
482.6,401,4294967295,27,false,0
482.8,401,4294967295,28,false,0
483,401,4294967295,29,false,0
483.2,401,4294967295,30,false,0
483.4,401,4294967295,31,false,0
483.6,401,4294967295,32,false,0
483.8,401,4294967295,33,false,0
484,401,4294967295,34,false,0
484.2,401,4294967295,35,false,0
484.4,401,4294967295,36,false,0
484.6,401,4294967295,37,false,0
484.8,401,4294967295,38,false,0
485,401,4294967295,39,false,0
485.2,401,4294967295,0,false,0
485.4,401,4294967295,1,false,0
485.6,401,4294967295,2,false,0
485.8,401,4294967295,3,false,0
486,401,4294967295,4,false,0
486.2,401,4294967295,5,false,0
486.4,401,4294967295,6,false,0
486.6,401,4294967295,7,false,0
486.8,401,4294967295,8,false,0
487,401,4294967295,9,false,0
487.2,401,4294967295,10,false,0
487.4,401,4294967295,11,false,0
487.6,401,4294967295,12,false,0
487.8,401,4294967295,13,false,0
488,401,4294967295,14,false,0
488.2,401,4294967295,15,false,0
488.4,401,4294967295,16,false,0
488.6,401,4294967295,17,false,0
488.8,401,4294967295,18,false,0
489,401,4294967295,19,false,0
489.2,401,4294967295,20,false,0
489.4,401,4294967295,21,false,0
489.6,401,4294967295,22,false,0
489.8,401,4294967295,23,false,0
490,401,4294967295,24,false,0
490.2,401,4294967295,25,false,0
490.4,401,4294967295,26,false,0
490.6,401,4294967295,27,false,0
490.8,401,4294967295,28,false,0
491,401,4294967295,29,false,0
491.2,401,4294967295,30,false,0
491.4,401,4294967295,31,false,0
491.6,401,4294967295,32,false,0
491.8,401,4294967295,33,false,0
492,401,4294967295,34,false,0
492.2,401,4294967295,35,false,0
492.4,401,4294967295,36,false,0
492.6,401,4294967295,37,false,0
492.8,401,4294967295,38,false,0
493,401,4294967295,39,false,0
493.2,401,4294967295,0,false,0
493.4,401,4294967295,1,false,0
493.6,401,4294967295,2,false,0
493.8,401,4294967295,3,false,0
494,401,4294967295,4,false,0
494.2,401,4294967295,5,false,0
494.4,401,4294967295,6,false,0
494.6,401,4294967295,7,false,0
494.8,401,4294967295,8,false,0
495,401,4294967295,9,false,0
495.2,401,4294967295,10,false,0
495.4,401,4294967295,11,false,0
495.6,401,4294967295,12,false,0
495.8,401,4294967295,13,false,0
496,401,4294967295,14,false,0
496.2,401,4294967295,15,false,0
496.4,401,4294967295,16,false,0
496.6,401,4294967295,17,false,0
496.8,401,4294967295,18,false,0
497,401,4294967295,19,false,0
497.2,401,4294967295,20,false,0
497.4,401,4294967295,21,false,0
497.6,401,4294967295,22,false,0
497.8,401,4294967295,23,false,0
498,401,4294967295,24,false,0
498.2,401,4294967295,25,false,0
498.4,401,4294967295,26,false,0
498.6,401,4294967295,27,false,0
498.8,401,4294967295,28,false,0
499,401,4294967295,29,false,0
499.2,401,4294967295,30,false,0
499.4,401,4294967295,31,false,0
499.6,401,4294967295,32,false,0
499.8,401,4294967295,33,false,0
