time_seconds,src_node_id,dst_node_id,fragment_id,success,rssi_dbm
437.869,4298,4299,9,false,0
437.869,4369,4299,3,false,0
437.936,1845,1844,5,false,0
437.936,1914,1844,0,false,0
437.936,1914,1844,2,false,0
437.936,1914,1844,3,false,0
437.936,1914,1844,5,false,0
437.936,1914,1844,6,false,0
437.936,1914,1844,8,false,0
437.978,1484,1485,1,false,0
437.978,1484,1485,5,false,0
437.978,1484,1485,7,false,0
437.978,1555,1485,0,false,0
437.978,1555,1485,1,false,0
437.978,1555,1485,2,false,0
437.978,1555,1485,5,false,0
437.978,1555,1485,6,false,0
437.978,1555,1485,7,false,0
437.978,1555,1485,8,false,0
437.979,3328,3398,0,false,0
437.979,3328,3398,1,false,0
437.979,3328,3398,3,false,0
437.979,3328,3398,7,false,0
437.979,3328,3398,9,false,0
437.979,3468,3398,1,false,0
438.029,4231,4301,0,false,0
438.029,4231,4301,3,false,0
438.029,4231,4301,4,false,0
438.029,4231,4301,5,false,0
438.029,4231,4301,6,false,0
438.029,4231,4301,8,false,0
438.029,4231,4301,9,false,0
438.029,4300,4301,4,false,0
438.029,4300,4301,5,false,0
438.029,4300,4301,8,false,0
438.064,4576,4646,1,false,0
438.064,4576,4646,3,false,0
438.064,4576,4646,4,false,0
438.069,4691,4761,0,false,0
438.069,4691,4761,1,false,0
438.069,4691,4761,4,false,0
438.069,4691,4761,6,false,0
438.069,4691,4761,7,false,0
438.069,4691,4761,9,false,0
438.071,4902,4294967295,5,false,0
438.08,4508,4578,1,false,0
438.08,4508,4578,6,false,0
438.08,4508,4578,7,false,0
438.08,4508,4578,8,false,0
438.08,4508,4578,9,false,0
438.109,4900,4294967295,6,false,0
438.164,2977,2978,1,false,0
438.164,2977,2978,2,false,0
438.164,2977,2978,3,false,0
438.164,2977,2978,4,false,0
438.164,2977,2978,5,false,0
438.164,2977,2978,7,false,0
438.164,3048,2978,2,false,0
438.164,3048,2978,5,false,0
438.206,1769,1770,3,false,0
438.206,1769,1770,6,false,0
438.206,1840,1770,3,false,0
438.206,1840,1770,6,false,0
438.23,2625,2695,3,false,0
438.23,2625,2695,4,false,0
438.23,2625,2695,5,false,0
438.23,2625,2695,6,false,0
438.23,2694,2695,1,false,0
438.23,2694,2695,3,false,0
438.23,2694,2695,4,false,0
438.23,2694,2695,5,false,0
438.23,2694,2695,6,false,0
438.23,2696,2695,6,false,0
438.264,3329,3399,2,false,0
438.264,3398,3399,2,false,0
438.264,3398,3399,6,false,0
438.28,1550,1480,1,false,0
438.28,1550,1480,2,false,0
438.28,1550,1480,3,false,0
438.28,1550,1480,6,false,0
438.28,1550,1480,8,false,0
438.291,3189,3259,5,false,0
438.291,3258,3259,0,false,0
438.291,3258,3259,3,false,0
438.291,3258,3259,4,false,0
438.291,3258,3259,5,false,0
438.291,3258,3259,7,false,0
438.291,3258,3259,9,false,0
438.291,3329,3259,5,false,0
438.315,4901,4294967295,4,false,0
438.341,1891,1821,0,false,0
438.341,1891,1821,1,false,0
438.341,1891,1821,3,false,0
438.341,1891,1821,4,false,0
438.341,1891,1821,6,false,0
438.341,1891,1821,9,false,0
438.35,1771,1701,1,false,0
438.35,1771,1701,4,false,0
438.35,1771,1701,7,false,0
438.35,1771,1701,8,false,0
438.353,4902,4294967295,8,false,0
438.362,2058,2128,4,false,0
438.362,2129,2128,4,false,0
438.377,2484,2554,1,false,0
438.377,2553,2554,1,false,0
438.377,2553,2554,4,false,0
438.377,2553,2554,5,false,0
438.377,2555,2554,5,false,0
438.383,3117,3118,0,false,0
438.383,3117,3118,3,false,0
438.383,3117,3118,4,false,0
438.383,3117,3118,7,false,0
438.389,4900,4294967295,9,false,0
438.392,4902,4294967295,2,false,0
438.426,4900,4294967295,0,false,0
438.501,4093,4163,0,false,0
438.501,4093,4163,1,false,0
438.501,4093,4163,4,false,0
438.501,4093,4163,7,false,0
438.501,4162,4163,0,false,0
438.501,4162,4163,2,false,0
438.501,4162,4163,5,false,0
438.501,4162,4163,7,false,0
438.501,4162,4163,8,false,0
438.527,2201,2271,2,false,0
438.527,2201,2271,3,false,0
438.527,2341,2271,1,false,0
438.527,2341,2271,2,false,0
438.527,2341,2271,3,false,0
438.527,2341,2271,4,false,0
438.527,2341,2271,7,false,0
438.565,4645,4715,0,false,0
438.565,4645,4715,1,false,0
438.565,4645,4715,2,false,0
438.565,4645,4715,4,false,0
438.565,4645,4715,5,false,0
438.565,4645,4715,6,false,0
438.565,4645,4715,8,false,0
438.565,4645,4715,9,false,0
438.604,4369,4370,1,false,0
438.604,4369,4370,3,false,0
438.604,4369,4370,7,false,0
438.632,1686,1685,3,false,0
438.632,1686,1685,6,false,0
438.632,1686,1685,9,false,0
438.632,1755,1685,0,false,0
438.632,1755,1685,3,false,0
438.632,1755,1685,6,false,0
438.632,1755,1685,9,false,0
438.667,1890,1820,3,false,0
438.667,1890,1820,5,false,0
438.667,1890,1820,8,false,0
438.667,1890,1820,9,false,0
438.697,4901,4294967295,7,false,0
438.716,2483,2484,2,false,0
438.716,2483,2484,4,false,0
438.716,2483,2484,5,false,0
438.716,2483,2484,9,false,0
438.716,2554,2484,8,false,0
438.716,2554,2484,9,false,0
438.724,1484,1483,5,false,0
438.724,1553,1483,0,false,0
438.724,1553,1483,3,false,0
438.724,1553,1483,5,false,0
438.724,1553,1483,6,false,0
438.724,1553,1483,9,false,0
438.749,1701,1771,5,false,0
438.749,1772,1771,5,false,0
438.749,1841,1771,3,false,0
438.749,1841,1771,5,false,0
438.781,2412,2413,5,false,0
438.781,2412,2413,8,false,0
438.786,2889,2959,0,false,0
438.786,2889,2959,1,false,0
438.786,2889,2959,4,false,0
438.786,2960,2959,0,false,0
438.786,2960,2959,1,false,0
438.786,2960,2959,4,false,0
438.803,4230,4300,0,false,0
438.803,4230,4300,6,false,0
438.803,4230,4300,9,false,0
438.814,4902,4294967295,5,false,0
438.821,2958,3028,0,false,0
438.821,3027,3028,0,false,0
438.821,3027,3028,4,false,0
438.821,3027,3028,6,false,0
438.821,3098,3028,0,false,0
438.821,3098,3028,4,false,0
438.821,3098,3028,6,false,0
438.836,4368,4369,0,false,0
438.836,4368,4369,6,false,0
438.836,4368,4369,9,false,0
438.873,3739,3809,0,false,0
438.873,3739,3809,2,false,0
438.873,3739,3809,6,false,0
438.873,3810,3809,0,false,0
438.873,3810,3809,2,false,0
438.873,3810,3809,6,false,0
438.873,3879,3809,0,false,0
438.873,3879,3809,2,false,0
438.873,3879,3809,6,false,0
438.889,1687,1617,0,false,0
438.889,1687,1617,1,false,0
438.889,1687,1617,3,false,0
438.889,1687,1617,6,false,0
438.889,1687,1617,7,false,0
438.889,1687,1617,9,false,0
438.895,4901,4294967295,1,false,0
438.926,3188,3189,0,false,0
438.926,3188,3189,1,false,0
438.926,3188,3189,3,false,0
438.926,3188,3189,4,false,0
438.926,3188,3189,6,false,0
438.926,3188,3189,7,false,0
438.926,3188,3189,8,false,0
438.926,3188,3189,9,false,0
438.931,1617,1616,8,false,0
438.931,1686,1616,3,false,0
438.931,1686,1616,6,false,0
438.931,1686,1616,8,false,0
438.931,1686,1616,9,false,0
438.934,1986,1987,0,false,0
438.934,1986,1987,2,false,0
438.934,1986,1987,5,false,0
438.934,1986,1987,8,false,0
438.934,1986,1987,9,false,0
438.934,2057,1987,0,false,0
438.934,2057,1987,2,false,0
438.934,2057,1987,5,false,0
438.934,2057,1987,8,false,0
438.949,3606,3607,0,false,0
438.949,3606,3607,1,false,0
438.949,3606,3607,2,false,0
438.949,3606,3607,3,false,0
438.949,3606,3607,7,false,0
438.949,3606,3607,9,false,0
438.958,3468,3538,1,false,0
438.99,1685,1686,1,false,0
438.99,1685,1686,2,false,0
438.99,1685,1686,7,false,0
438.99,1687,1686,0,false,0
438.99,1687,1686,1,false,0
438.99,1687,1686,2,false,0
438.99,1687,1686,7,false,0
438.99,1756,1686,0,false,0
438.99,1756,1686,1,false,0
438.99,1756,1686,2,false,0
438.99,1756,1686,7,false,0
438.997,3884,3954,3,false,0
438.997,3884,3954,4,false,0
438.997,3884,3954,9,false,0
438.997,3953,3954,3,false,0
438.997,3953,3954,4,false,0
438.997,4024,3954,3,false,0
439,4762,4832,0,false,0
439,4762,4832,1,false,0
439,4762,4832,4,false,0
439,4762,4832,7,false,0
439,4762,4832,9,false,0
439,4833,4832,1,false,0
439,4833,4832,6,false,0
439,4833,4832,7,false,0
439.011,4900,4294967295,3,false,0
439.012,4507,4508,0,false,0
439.012,4507,4508,2,false,0
439.012,4507,4508,3,false,0
439.012,4507,4508,5,false,0
439.029,3606,3676,0,false,0
439.029,3606,3676,3,false,0
439.029,3606,3676,7,false,0
439.029,3606,3676,9,false,0
439.029,3675,3676,0,false,0
439.029,3675,3676,7,false,0
439.029,3675,3676,9,false,0
439.069,2554,2555,0,false,0
439.069,2554,2555,7,false,0
439.069,2554,2555,8,false,0
439.069,2554,2555,9,false,0
439.069,2625,2555,0,false,0
439.069,2625,2555,2,false,0
439.069,2625,2555,4,false,0
439.069,2625,2555,7,false,0
439.069,2625,2555,8,false,0
439.069,2625,2555,9,false,0
439.096,4902,4294967295,8,false,0
439.119,1412,1411,1,false,0
439.119,1412,1411,7,false,0
439.135,4902,4294967295,2,false,0
439.15,3814,3815,0,false,0
439.15,3814,3815,6,false,0
439.15,3814,3815,7,false,0
439.15,3814,3815,9,false,0
439.153,2253,2323,1,false,0
439.153,2253,2323,4,false,0
439.153,2253,2323,7,false,0
439.153,2322,2323,1,false,0
439.153,2322,2323,4,false,0
439.153,2322,2323,7,false,0
439.153,2324,2323,1,false,0
439.153,2324,2323,4,false,0
439.153,2324,2323,7,false,0
439.153,2393,2323,1,false,0
439.153,2393,2323,4,false,0
439.153,2393,2323,7,false,0
439.173,1481,1482,0,false,0
439.173,1481,1482,2,false,0
439.191,3047,2977,0,false,0
439.191,3047,2977,6,false,0
439.191,3047,2977,9,false,0
439.225,1699,1629,0,false,0
439.225,1699,1629,2,false,0
439.225,1699,1629,3,false,0
439.225,1699,1629,4,false,0
439.225,1699,1629,6,false,0
439.225,1699,1629,8,false,0
439.225,1699,1629,9,false,0
439.238,4763,4833,0,false,0
439.238,4763,4833,4,false,0
439.238,4763,4833,9,false,0
439.238,4834,4833,0,false,0
439.238,4834,4833,4,false,0
439.238,4834,4833,9,false,0
439.239,1891,1890,0,false,0
439.239,1891,1890,1,false,0
439.239,1891,1890,4,false,0
439.239,1891,1890,6,false,0
439.244,1482,1412,3,false,0
439.244,1482,1412,6,false,0
439.244,1482,1412,8,false,0
439.244,1482,1412,9,false,0
439.282,1913,1914,4,false,0
439.282,1915,1914,1,false,0
439.282,1984,1914,4,false,0
439.282,1984,1914,7,false,0
439.304,4369,4439,2,false,0
439.304,4369,4439,5,false,0
439.304,4438,4439,0,false,0
439.304,4438,4439,2,false,0
439.304,4438,4439,6,false,0
439.304,4438,4439,9,false,0
439.313,1555,1556,0,false,0
439.313,1555,1556,6,false,0
439.313,1555,1556,8,false,0
439.34,4577,4647,0,false,0
439.34,4577,4647,1,false,0
439.34,4577,4647,2,false,0
439.34,4577,4647,3,false,0
439.34,4577,4647,6,false,0
439.34,4577,4647,7,false,0
439.34,4577,4647,8,false,0
439.34,4577,4647,9,false,0
439.349,3182,3112,0,false,0
439.349,3182,3112,3,false,0
439.349,3182,3112,9,false,0
439.358,4853,4852,7,false,0
439.387,2591,2661,1,false,0
439.387,2591,2661,4,false,0
439.387,2662,2661,1,false,0
439.387,2662,2661,4,false,0
439.387,2731,2661,1,false,0
439.387,2731,2661,4,false,0
439.387,2731,2661,7,false,0
439.395,4900,4294967295,6,false,0
439.45,4901,4294967295,4,false,0
439.484,3047,3048,0,false,0
439.484,3047,3048,1,false,0
439.484,3047,3048,3,false,0
439.484,3047,3048,4,false,0
439.484,3047,3048,6,false,0
439.484,3047,3048,7,false,0
439.484,3047,3048,9,false,0
439.484,3118,3048,1,false,0
439.484,3118,3048,6,false,0
439.485,4714,4784,0,false,0
439.485,4714,4784,2,false,0
439.485,4714,4784,6,false,0
439.485,4783,4784,0,false,0
439.485,4783,4784,2,false,0
439.485,4783,4784,4,false,0
439.485,4783,4784,6,false,0
439.492,1773,1772,2,false,0
439.492,1842,1772,0,false,0
439.492,1842,1772,2,false,0
439.492,1842,1772,4,false,0
439.492,1842,1772,6,false,0
439.492,1842,1772,7,false,0
439.492,1842,1772,9,false,0
439.557,4902,4294967295,5,false,0
439.606,3675,3745,0,false,0
439.606,3675,3745,7,false,0
439.606,3675,3745,9,false,0
439.606,3744,3745,0,false,0
439.606,3744,3745,3,false,0
439.606,3744,3745,6,false,0
439.606,3744,3745,7,false,0
439.606,3744,3745,9,false,0
439.606,3815,3745,3,false,0
439.63,4691,4690,1,false,0
439.63,4691,4690,4,false,0
439.63,4691,4690,6,false,0
439.63,4691,4690,7,false,0
439.63,4691,4690,9,false,0
439.634,3815,3885,3,false,0
439.634,3815,3885,5,false,0
439.634,3884,3885,1,false,0
439.634,3884,3885,3,false,0
439.634,3884,3885,4,false,0
439.634,3884,3885,5,false,0
439.634,3884,3885,9,false,0
439.668,3467,3537,1,false,0
439.668,3467,3537,8,false,0
439.668,3538,3537,8,false,0
439.675,4900,4294967295,9,false,0
439.706,2342,2272,0,false,0
439.706,2342,2272,3,false,0
439.706,2342,2272,7,false,0
439.706,2342,2272,8,false,0
439.706,2342,2272,9,false,0
439.711,4900,4294967295,0,false,0
439.722,4783,4853,0,false,0
439.722,4783,4853,2,false,0
439.722,4783,4853,3,false,0
439.722,4783,4853,4,false,0
439.722,4783,4853,6,false,0
439.722,4783,4853,8,false,0
439.722,4783,4853,9,false,0
439.722,4852,4853,0,false,0
439.722,4852,4853,2,false,0
439.722,4852,4853,3,false,0
439.722,4852,4853,4,false,0
439.722,4852,4853,8,false,0
439.731,1915,1845,0,false,0
439.731,1915,1845,1,false,0
439.731,1915,1845,2,false,0
439.731,1915,1845,3,false,0
439.731,1915,1845,6,false,0
439.731,1915,1845,8,false,0
439.731,1915,1845,9,false,0
439.752,2888,2958,4,false,0
439.752,2888,2958,6,false,0
439.752,2888,2958,9,false,0
439.752,2957,2958,4,false,0
439.752,2957,2958,6,false,0
439.752,2957,2958,7,false,0
439.752,2957,2958,9,false,0
439.752,3028,2958,7,false,0
439.752,3028,2958,9,false,0
439.756,3954,4024,0,false,0
439.756,3954,4024,1,false,0
439.756,3954,4024,2,false,0
439.756,3954,4024,5,false,0
439.756,3954,4024,7,false,0
439.756,3954,4024,8,false,0
439.764,1822,1752,0,false,0
439.764,1822,1752,1,false,0
439.764,1822,1752,2,false,0
439.764,1822,1752,3,false,0
439.764,1822,1752,5,false,0
439.764,1822,1752,6,false,0
439.764,1822,1752,7,false,0
439.764,1822,1752,9,false,0
439.816,1412,1413,1,false,0
439.816,1412,1413,4,false,0
439.816,1483,1413,1,false,0
439.816,1483,1413,4,false,0
439.816,1483,1413,8,false,0
439.821,3259,3329,8,false,0
439.821,3399,3329,8,false,0
439.832,4901,4294967295,7,false,0
439.839,3813,3814,1,false,0
439.839,3813,3814,3,false,0
439.839,3813,3814,4,false,0
439.839,3884,3814,1,false,0
439.839,3884,3814,3,false,0
439.839,3884,3814,4,false,0
439.839,4902,4294967295,8,false,0
439.852,3398,3468,6,false,0
439.852,3467,3468,0,false,0
439.852,3467,3468,3,false,0
439.852,3467,3468,6,false,0
439.852,3467,3468,9,false,0
439.857,1843,1773,6,false,0
439.857,1843,1773,9,false,0
439.878,4902,4294967295,2,false,0
439.888,2389,2459,2,false,0
439.888,2389,2459,5,false,0
439.888,2389,2459,8,false,0
439.888,2458,2459,2,false,0
439.888,2458,2459,5,false,0
439.888,2458,2459,8,false,0
439.888,2460,2459,2,false,0
439.888,2460,2459,5,false,0
439.888,2460,2459,8,false,0
439.89,2199,2129,0,false,0
439.89,2199,2129,2,false,0
439.89,2199,2129,6,false,0
439.89,2199,2129,8,false,0
439.89,2199,2129,9,false,0
439.892,1480,1479,0,false,0
439.892,1480,1479,5,false,0
439.892,1480,1479,9,false,0
439.892,1549,1479,0,false,0
439.892,1549,1479,2,false,0
439.892,1549,1479,3,false,0
439.892,1549,1479,5,false,0
439.892,1549,1479,6,false,0
439.892,1549,1479,8,false,0
439.892,1549,1479,9,false,0
439.964,1840,1841,6,false,0
439.986,4493,4563,0,false,0
439.986,4493,4563,3,false,0
439.986,4493,4563,9,false,0
439.986,4562,4563,0,false,0
439.986,4562,4563,3,false,0
439.986,4562,4563,9,false,0
439.986,4564,4563,0,false,0
439.986,4564,4563,3,false,0
439.986,4564,4563,9,false,0
439.986,4633,4563,0,false,0
439.986,4633,4563,3,false,0
439.986,4633,4563,9,false,0
440.031,4901,4294967295,1,false,0
440.051,1484,1485,1,false,0
440.051,1484,1485,5,false,0
440.051,1484,1485,7,false,0
440.051,1555,1485,0,false,0
440.051,1555,1485,1,false,0
440.051,1555,1485,2,false,0
440.051,1555,1485,5,false,0
440.051,1555,1485,6,false,0
440.051,1555,1485,7,false,0
440.051,1555,1485,8,false,0
440.081,2800,2730,2,false,0
440.081,2800,2730,3,false,0
440.082,2341,2342,1,false,0
440.082,2341,2342,2,false,0
440.082,2341,2342,4,false,0
440.082,2341,2342,5,false,0
440.082,2341,2342,6,false,0
440.083,2590,2660,1,false,0
440.083,2590,2660,3,false,0
440.083,2590,2660,6,false,0
440.083,2590,2660,7,false,0
440.083,2590,2660,8,false,0
440.083,2730,2660,1,false,0
440.083,2730,2660,4,false,0
440.083,2730,2660,6,false,0
440.083,2730,2660,8,false,0
440.086,4439,4509,3,false,0
440.086,4439,4509,8,false,0
440.086,4508,4509,6,false,0
440.086,4508,4509,8,false,0
440.086,4508,4509,9,false,0
440.132,1556,1557,1,false,0
440.132,1556,1557,2,false,0
440.132,1556,1557,5,false,0
440.132,1556,1557,7,false,0
440.132,1627,1557,0,false,0
440.132,1627,1557,1,false,0
440.132,1627,1557,2,false,0
440.132,1627,1557,3,false,0
440.132,1627,1557,5,false,0
440.132,1627,1557,6,false,0
440.132,1627,1557,7,false,0
440.167,2977,2978,1,false,0
440.167,2977,2978,2,false,0
440.167,2977,2978,3,false,0
440.167,2977,2978,4,false,0
440.167,2977,2978,5,false,0
440.167,2977,2978,7,false,0
440.167,3048,2978,2,false,0
440.167,3048,2978,5,false,0
440.232,2058,2059,2,false,0
440.232,2058,2059,5,false,0
440.232,2129,2059,1,false,0
440.232,2129,2059,3,false,0
440.232,2129,2059,5,false,0
440.232,2129,2059,7,false,0
440.293,2057,2058,0,false,0
440.293,2057,2058,1,false,0
440.293,2057,2058,6,false,0
440.293,2057,2058,7,false,0
440.293,2057,2058,8,false,0
440.293,2128,2058,1,false,0
440.293,2128,2058,3,false,0
440.293,2128,2058,6,false,0
440.293,2128,2058,7,false,0
440.293,2128,2058,8,false,0
440.296,4900,4294967295,3,false,0
440.3,4902,4294967295,5,false,0
440.333,2695,2696,0,false,0
440.333,2695,2696,2,false,0
440.333,2695,2696,7,false,0
440.333,2695,2696,9,false,0
440.341,2625,2695,3,false,0
440.341,2625,2695,4,false,0
440.341,2625,2695,5,false,0
440.341,2625,2695,6,false,0
440.341,2694,2695,1,false,0
440.341,2694,2695,3,false,0
440.341,2694,2695,4,false,0
440.341,2694,2695,5,false,0
440.341,2694,2695,6,false,0
440.341,2765,2695,1,false,0
440.341,2765,2695,3,false,0
440.341,2765,2695,4,false,0
440.341,2765,2695,5,false,0
440.368,3676,3746,1,false,0
440.368,3676,3746,4,false,0
440.368,3676,3746,8,false,0
440.368,3745,3746,1,false,0
440.368,3745,3746,4,false,0
440.368,3745,3746,8,false,0
440.403,1685,1615,1,false,0
440.403,1685,1615,2,false,0
440.403,1685,1615,5,false,0
440.403,1685,1615,7,false,0
440.403,1685,1615,8,false,0
440.435,1843,1844,2,false,0
440.435,1843,1844,5,false,0
440.435,1843,1844,6,false,0
440.435,1843,1844,8,false,0
440.435,1845,1844,5,false,0
440.45,1627,1628,0,false,0
440.45,1627,1628,5,false,0
440.458,1484,1414,4,false,0
440.458,1484,1414,5,false,0
440.458,1484,1414,7,false,0
440.522,3163,3162,2,false,0
440.522,3163,3162,5,false,0
440.522,3163,3162,8,false,0
440.536,2837,2907,7,false,0
440.536,2906,2907,0,false,0
440.536,2906,2907,3,false,0
440.536,2906,2907,6,false,0
440.536,2906,2907,7,false,0
440.536,2906,2907,9,false,0
440.536,2977,2907,3,false,0
440.536,2977,2907,7,false,0
440.539,4229,4299,0,false,0
440.539,4229,4299,3,false,0
440.539,4229,4299,6,false,0
440.539,4229,4299,9,false,0
440.539,4369,4299,3,false,0
440.553,1754,1684,0,false,0
440.553,1754,1684,1,false,0
440.553,1754,1684,2,false,0
440.553,1754,1684,3,false,0
440.553,1754,1684,4,false,0
440.553,1754,1684,6,false,0
440.553,1754,1684,8,false,0
440.553,1754,1684,9,false,0
440.57,2836,2766,2,false,0
440.57,2836,2766,3,false,0
440.57,2836,2766,9,false,0
440.582,3397,3398,0,false,0
440.582,3397,3398,1,false,0
440.582,3397,3398,3,false,0
440.582,3397,3398,4,false,0
440.582,3397,3398,7,false,0
440.582,3397,3398,9,false,0
440.582,3468,3398,1,false,0
440.582,4902,4294967295,8,false,0
440.585,4901,4294967295,4,false,0
440.621,4902,4294967295,2,false,0
440.625,1700,1701,1,false,0
440.625,1700,1701,7,false,0
440.625,1700,1701,8,false,0
440.64,4508,4578,1,false,0
440.64,4508,4578,6,false,0
440.64,4508,4578,7,false,0
440.64,4508,4578,8,false,0
440.64,4508,4578,9,false,0
440.64,4577,4578,0,false,0
440.64,4577,4578,1,false,0
440.64,4577,4578,2,false,0
440.64,4577,4578,3,false,0
440.64,4577,4578,6,false,0
440.64,4577,4578,7,false,0
440.64,4577,4578,8,false,0
440.64,4577,4578,9,false,0
440.644,1754,1753,0,false,0
440.644,1754,1753,3,false,0
440.644,1754,1753,4,false,0
440.644,1754,1753,6,false,0
440.644,1754,1753,9,false,0
440.68,4900,4294967295,6,false,0
440.696,1479,1480,1,false,0
440.696,1550,1480,1,false,0
440.696,1550,1480,2,false,0
440.696,1550,1480,3,false,0
440.696,1550,1480,6,false,0
440.696,1550,1480,8,false,0
440.738,3117,3118,0,false,0
440.738,3117,3118,3,false,0
440.738,3117,3118,4,false,0
440.738,3117,3118,7,false,0
440.738,3188,3118,0,false,0
440.738,3188,3118,3,false,0
440.738,3188,3118,4,false,0
440.738,3188,3118,7,false,0
440.738,3188,3118,9,false,0
440.782,4576,4646,1,false,0
440.782,4576,4646,3,false,0
440.782,4576,4646,4,false,0
440.784,4162,4232,2,false,0
440.784,4162,4232,7,false,0
440.784,4162,4232,8,false,0
440.784,4162,4232,9,false,0
440.784,4231,4232,1,false,0
440.784,4231,4232,2,false,0
440.784,4231,4232,4,false,0
440.784,4231,4232,7,false,0
440.784,4231,4232,8,false,0
440.784,4231,4232,9,false,0
440.81,1914,1915,5,false,0
440.838,2201,2271,2,false,0
440.838,2201,2271,3,false,0
440.838,2270,2271,1,false,0
440.838,2270,2271,2,false,0
440.838,2270,2271,3,false,0
440.838,2270,2271,4,false,0
440.838,2341,2271,1,false,0
440.838,2341,2271,2,false,0
440.838,2341,2271,3,false,0
440.838,2341,2271,4,false,0
440.838,2341,2271,7,false,0
440.864,1891,1821,0,false,0
440.864,1891,1821,1,false,0
440.864,1891,1821,3,false,0
440.864,1891,1821,4,false,0
440.864,1891,1821,6,false,0
440.864,1891,1821,9,false,0
440.894,4231,4301,0,false,0
440.894,4231,4301,3,false,0
440.894,4231,4301,4,false,0
440.894,4231,4301,5,false,0
440.894,4231,4301,6,false,0
440.894,4231,4301,8,false,0
440.894,4231,4301,9,false,0
440.894,4300,4301,4,false,0
440.894,4300,4301,5,false,0
440.894,4300,4301,8,false,0
440.904,4369,4370,1,false,0
440.904,4369,4370,3,false,0
440.904,4369,4370,7,false,0
440.96,4900,4294967295,9,false,0
440.961,3537,3607,0,false,0
440.961,3537,3607,2,false,0
440.961,3537,3607,3,false,0
440.961,3537,3607,6,false,0
440.961,3537,3607,9,false,0
440.968,4901,4294967295,7,false,0
440.973,3329,3399,2,false,0
440.984,3468,3538,1,false,0
440.984,3537,3538,0,false,0
440.984,3537,3538,3,false,0
440.984,3537,3538,4,false,0
440.984,3537,3538,6,false,0
440.984,3537,3538,9,false,0
440.997,4900,4294967295,0,false,0
441.009,1701,1771,5,false,0
441.009,1770,1771,0,false,0
441.009,1770,1771,5,false,0
441.009,1772,1771,5,false,0
441.009,1841,1771,3,false,0
441.009,1841,1771,5,false,0
441.041,4778,4848,2,false,0
441.041,4778,4848,3,false,0
441.041,4778,4848,6,false,0
441.041,4847,4848,2,false,0
441.041,4847,4848,3,false,0
441.041,4847,4848,6,false,0
441.041,4849,4848,2,false,0
441.041,4849,4848,3,false,0
441.043,4902,4294967295,5,false,0
441.072,3739,3809,0,false,0
441.072,3739,3809,2,false,0
441.072,3739,3809,6,false,0
441.072,3879,3809,0,false,0
441.072,3879,3809,2,false,0
441.072,3879,3809,6,false,0
441.076,4230,4300,0,false,0
441.076,4230,4300,6,false,0
441.076,4230,4300,9,false,0
441.077,2554,2555,0,false,0
441.077,2554,2555,7,false,0
441.077,2554,2555,8,false,0
441.077,2554,2555,9,false,0
441.077,2625,2555,0,false,0
441.077,2625,2555,2,false,0
441.077,2625,2555,4,false,0
441.077,2625,2555,7,false,0
441.077,2625,2555,8,false,0
441.077,2625,2555,9,false,0
441.093,2412,2413,5,false,0
441.093,2412,2413,8,false,0
441.093,2483,2413,2,false,0
441.093,2483,2413,4,false,0
441.093,2483,2413,5,false,0
441.103,3884,3954,3,false,0
441.103,3884,3954,4,false,0
441.103,3884,3954,9,false,0
441.103,3953,3954,3,false,0
441.103,3953,3954,4,false,0
441.103,4024,3954,3,false,0
441.142,1617,1616,8,false,0
441.147,4092,4162,1,false,0
441.147,4092,4162,3,false,0
441.147,4092,4162,4,false,0
441.147,4161,4162,1,false,0
441.147,4161,4162,3,false,0
441.147,4161,4162,4,false,0
441.147,4163,4162,3,false,0
441.164,2271,2201,0,false,0
441.164,2271,2201,5,false,0
441.164,2271,2201,6,false,0
441.164,2271,2201,9,false,0
441.166,4901,4294967295,1,false,0
441.168,2484,2554,1,false,0
441.168,2553,2554,1,false,0
441.168,2553,2554,4,false,0
441.168,2553,2554,5,false,0
441.168,2624,2554,1,false,0
441.168,2624,2554,2,false,0
441.168,2624,2554,4,false,0
441.168,2624,2554,5,false,0
441.181,1554,1484,0,false,0
441.181,1554,1484,2,false,0
441.181,1554,1484,3,false,0
441.181,1554,1484,8,false,0
441.187,3606,3676,0,false,0
441.187,3606,3676,3,false,0
441.187,3606,3676,7,false,0
441.187,3606,3676,9,false,0
441.187,3675,3676,0,false,0
441.187,3675,3676,7,false,0
441.187,3675,3676,9,false,0
441.22,3258,3259,0,false,0
441.22,3258,3259,3,false,0
441.22,3258,3259,4,false,0
441.22,3258,3259,5,false,0
441.22,3258,3259,7,false,0
441.22,3258,3259,9,false,0
441.22,3329,3259,5,false,0
441.228,1686,1685,3,false,0
441.228,1686,1685,6,false,0
441.228,1686,1685,9,false,0
441.228,1755,1685,0,false,0
441.228,1755,1685,3,false,0
441.228,1755,1685,6,false,0
441.228,1755,1685,9,false,0
441.27,2199,2200,2,false,0
441.27,2199,2200,4,false,0
441.27,2199,2200,7,false,0
441.278,2057,1987,0,false,0
441.278,2057,1987,2,false,0
441.278,2057,1987,5,false,0
441.278,2057,1987,8,false,0
441.289,3188,3189,0,false,0
441.289,3188,3189,1,false,0
441.289,3188,3189,3,false,0
441.289,3188,3189,4,false,0
441.289,3188,3189,6,false,0
441.289,3188,3189,7,false,0
441.289,3188,3189,8,false,0
441.289,3188,3189,9,false,0
441.289,3259,3189,8,false,0
441.319,2324,2323,1,false,0
