time_seconds,src_node_id,dst_node_id,fragment_id,success,rssi_dbm
200.114,43,44,7,false,0
200.114,43,44,9,false,0
200.278,101,4294967295,7,false,0
200.285,100,4294967295,6,false,0
200.298,102,4294967295,5,false,0
200.476,101,4294967295,1,false,0
200.565,100,4294967295,9,false,0
200.58,102,4294967295,8,false,0
200.601,100,4294967295,0,false,0
200.62,102,4294967295,2,false,0
201.031,101,4294967295,4,false,0
201.041,102,4294967295,5,false,0
201.187,100,4294967295,3,false,0
201.323,102,4294967295,8,false,0
201.363,102,4294967295,2,false,0
201.414,101,4294967295,7,false,0
201.57,100,4294967295,6,false,0
201.612,101,4294967295,1,false,0
201.784,102,4294967295,5,false,0
201.85,100,4294967295,9,false,0
201.887,100,4294967295,0,false,0
202.066,102,4294967295,8,false,0
202.106,102,4294967295,2,false,0
202.166,101,4294967295,4,false,0
202.472,100,4294967295,3,false,0
202.527,102,4294967295,5,false,0
202.549,101,4294967295,7,false,0
202.593,54,44,0,false,0
202.593,54,44,1,false,0
202.593,54,44,2,false,0
202.593,54,44,3,false,0
202.593,54,44,4,false,0
202.593,54,44,6,false,0
202.593,54,44,7,false,0
202.69,93,94,1,false,0
202.69,93,94,2,false,0
202.69,93,94,3,false,0
202.69,93,94,8,false,0
202.747,101,4294967295,1,false,0
202.809,102,4294967295,8,false,0
202.849,102,4294967295,2,false,0
202.856,100,4294967295,6,false,0
203.136,100,4294967295,9,false,0
203.173,100,4294967295,0,false,0
203.27,102,4294967295,5,false,0
203.302,101,4294967295,4,false,0
203.552,102,4294967295,8,false,0
203.592,102,4294967295,2,false,0
203.684,101,4294967295,7,false,0
203.758,100,4294967295,3,false,0
203.882,101,4294967295,1,false,0
204.013,102,4294967295,5,false,0
204.141,100,4294967295,6,false,0
204.295,102,4294967295,8,false,0
204.335,102,4294967295,2,false,0
204.421,100,4294967295,9,false,0
204.437,101,4294967295,4,false,0
204.458,100,4294967295,0,false,0
204.756,102,4294967295,5,false,0
204.82,101,4294967295,7,false,0
205.018,101,4294967295,1,false,0
205.028,84,94,2,false,0
205.028,84,94,8,false,0
205.028,93,94,1,false,0
205.028,93,94,2,false,0
205.028,93,94,3,false,0
205.028,93,94,8,false,0
205.038,102,4294967295,8,false,0
205.043,100,4294967295,3,false,0
205.078,102,4294967295,2,false,0
205.427,100,4294967295,6,false,0
205.499,102,4294967295,5,false,0
205.572,101,4294967295,4,false,0
205.707,100,4294967295,9,false,0
205.744,100,4294967295,0,false,0
205.781,102,4294967295,8,false,0
205.821,102,4294967295,2,false,0
205.955,101,4294967295,7,false,0
206.153,101,4294967295,1,false,0
206.242,102,4294967295,5,false,0
206.329,100,4294967295,3,false,0
206.524,102,4294967295,8,false,0
206.564,102,4294967295,2,false,0
206.708,101,4294967295,4,false,0
206.713,100,4294967295,6,false,0
206.985,102,4294967295,5,false,0
206.993,100,4294967295,9,false,0
207.029,100,4294967295,0,false,0
207.09,101,4294967295,7,false,0
207.267,102,4294967295,8,false,0
207.288,101,4294967295,1,false,0
207.307,102,4294967295,2,false,0
207.459,43,44,0,false,0
207.459,43,44,1,false,0
207.459,43,44,2,false,0
207.459,43,44,3,false,0
207.459,43,44,4,false,0
207.459,43,44,6,false,0
207.459,43,44,7,false,0
207.459,43,44,9,false,0
207.614,100,4294967295,3,false,0
207.728,102,4294967295,5,false,0
207.843,101,4294967295,4,false,0
207.912,84,94,2,false,0
207.912,84,94,8,false,0
207.998,100,4294967295,6,false,0
208.01,102,4294967295,8,false,0
208.05,102,4294967295,2,false,0
208.226,101,4294967295,7,false,0
208.278,100,4294967295,9,false,0
208.315,100,4294967295,0,false,0
208.424,101,4294967295,1,false,0
208.471,102,4294967295,5,false,0
208.753,102,4294967295,8,false,0
208.793,102,4294967295,2,false,0
208.9,100,4294967295,3,false,0
208.978,101,4294967295,4,false,0
209.214,102,4294967295,5,false,0
209.284,100,4294967295,6,false,0
209.361,101,4294967295,7,false,0
209.496,102,4294967295,8,false,0
209.536,102,4294967295,2,false,0
209.559,101,4294967295,1,false,0
209.564,100,4294967295,9,false,0
209.6,100,4294967295,0,false,0
209.802,54,44,0,false,0
209.802,54,44,1,false,0
209.802,54,44,2,false,0
209.802,54,44,3,false,0
209.802,54,44,4,false,0
209.802,54,44,6,false,0
209.802,54,44,7,false,0
209.958,102,4294967295,5,false,0
210.024,84,94,2,false,0
210.024,84,94,8,false,0
210.114,101,4294967295,4,false,0
210.185,100,4294967295,3,false,0
210.24,102,4294967295,8,false,0
210.279,102,4294967295,2,false,0
210.496,101,4294967295,7,false,0
210.569,100,4294967295,6,false,0
210.694,101,4294967295,1,false,0
210.701,102,4294967295,5,false,0
210.849,100,4294967295,9,false,0
210.886,100,4294967295,0,false,0
210.983,102,4294967295,8,false,0
211.022,102,4294967295,2,false,0
211.249,101,4294967295,4,false,0
211.444,102,4294967295,5,false,0
211.471,100,4294967295,3,false,0
211.632,101,4294967295,7,false,0
211.726,102,4294967295,8,false,0
211.765,102,4294967295,2,false,0
211.83,101,4294967295,1,false,0
211.855,100,4294967295,6,false,0
212.03,84,94,2,false,0
212.03,84,94,8,false,0
212.03,93,94,1,false,0
212.03,93,94,2,false,0
212.03,93,94,3,false,0
212.03,93,94,8,false,0
212.135,100,4294967295,9,false,0
212.171,100,4294967295,0,false,0
212.187,102,4294967295,5,false,0
212.384,101,4294967295,4,false,0
212.469,102,4294967295,8,false,0
212.508,102,4294967295,2,false,0
212.757,100,4294967295,3,false,0
212.767,101,4294967295,7,false,0
212.93,102,4294967295,5,false,0
212.965,101,4294967295,1,false,0
213.14,100,4294967295,6,false,0
213.212,102,4294967295,8,false,0
213.251,102,4294967295,2,false,0
213.42,100,4294967295,9,false,0
213.457,100,4294967295,0,false,0
213.52,101,4294967295,4,false,0
213.673,102,4294967295,5,false,0
213.902,101,4294967295,7,false,0
213.955,102,4294967295,8,false,0
213.994,102,4294967295,2,false,0
214.042,100,4294967295,3,false,0
214.1,101,4294967295,1,false,0
214.416,102,4294967295,5,false,0
214.426,100,4294967295,6,false,0
214.655,101,4294967295,4,false,0
214.698,102,4294967295,8,false,0
214.706,100,4294967295,9,false,0
214.737,102,4294967295,2,false,0
214.742,100,4294967295,0,false,0
214.748,84,94,2,false,0
214.748,84,94,8,false,0
215.038,101,4294967295,7,false,0
215.159,102,4294967295,5,false,0
215.236,101,4294967295,1,false,0
215.328,100,4294967295,3,false,0
215.375,43,44,0,false,0
215.375,43,44,1,false,0
215.375,43,44,2,false,0
215.375,43,44,3,false,0
215.375,43,44,4,false,0
215.375,43,44,6,false,0
215.375,43,44,7,false,0
215.375,43,44,9,false,0
215.375,54,44,0,false,0
215.375,54,44,1,false,0
215.375,54,44,2,false,0
215.375,54,44,3,false,0
215.375,54,44,4,false,0
215.375,54,44,6,false,0
215.375,54,44,7,false,0
215.441,102,4294967295,8,false,0
215.48,102,4294967295,2,false,0
215.711,100,4294967295,6,false,0
215.79,101,4294967295,4,false,0
215.902,102,4294967295,5,false,0
215.991,100,4294967295,9,false,0
216.028,100,4294967295,0,false,0
216.173,101,4294967295,7,false,0
216.184,102,4294967295,8,false,0
216.223,102,4294967295,2,false,0
216.371,101,4294967295,1,false,0
216.613,100,4294967295,3,false,0
216.645,102,4294967295,5,false,0
216.926,101,4294967295,4,false,0
216.927,102,4294967295,8,false,0
216.966,102,4294967295,2,false,0
216.997,100,4294967295,6,false,0
217.277,100,4294967295,9,false,0
217.308,101,4294967295,7,false,0
217.313,100,4294967295,0,false,0
217.388,102,4294967295,5,false,0
217.505,84,94,2,false,0
217.505,84,94,8,false,0
217.505,93,94,1,false,0
217.505,93,94,2,false,0
217.505,93,94,3,false,0
217.505,93,94,8,false,0
217.506,101,4294967295,1,false,0
217.67,102,4294967295,8,false,0
217.709,102,4294967295,2,false,0
217.872,43,44,0,false,0
217.872,43,44,1,false,0
217.872,43,44,2,false,0
217.872,43,44,3,false,0
217.872,43,44,4,false,0
217.872,43,44,6,false,0
217.872,43,44,7,false,0
217.872,43,44,9,false,0
217.899,100,4294967295,3,false,0
218.061,101,4294967295,4,false,0
218.131,102,4294967295,5,false,0
218.282,100,4294967295,6,false,0
218.413,102,4294967295,8,false,0
218.444,101,4294967295,7,false,0
218.452,102,4294967295,2,false,0
218.562,100,4294967295,9,false,0
218.599,100,4294967295,0,false,0
218.642,101,4294967295,1,false,0
218.874,102,4294967295,5,false,0
219.156,102,4294967295,8,false,0
219.184,100,4294967295,3,false,0
219.196,102,4294967295,2,false,0
219.196,101,4294967295,4,false,0
219.568,100,4294967295,6,false,0
219.579,101,4294967295,7,false,0
219.617,102,4294967295,5,false,0
219.777,101,4294967295,1,false,0
219.848,100,4294967295,9,false,0
219.885,100,4294967295,0,false,0
219.899,102,4294967295,8,false,0
219.934,84,94,2,false,0
219.934,84,94,8,false,0
219.934,93,94,1,false,0
219.934,93,94,2,false,0
219.934,93,94,3,false,0
219.934,93,94,8,false,0
219.939,102,4294967295,2,false,0
220.332,101,4294967295,4,false,0
220.36,102,4294967295,5,false,0
220.47,100,4294967295,3,false,0
220.642,102,4294967295,8,false,0
220.682,102,4294967295,2,false,0
220.714,101,4294967295,7,false,0
220.754,43,44,0,false,0
220.754,43,44,1,false,0
220.754,43,44,2,false,0
220.754,43,44,3,false,0
220.754,43,44,4,false,0
220.754,43,44,6,false,0
220.754,43,44,7,false,0
220.754,43,44,9,false,0
220.754,54,44,0,false,0
220.754,54,44,1,false,0
220.754,54,44,2,false,0
220.754,54,44,3,false,0
220.754,54,44,4,false,0
220.754,54,44,6,false,0
220.754,54,44,7,false,0
220.853,100,4294967295,6,false,0
220.912,101,4294967295,1,false,0
221.103,102,4294967295,5,false,0
221.133,100,4294967295,9,false,0
221.17,100,4294967295,0,false,0
221.385,102,4294967295,8,false,0
221.425,102,4294967295,2,false,0
221.467,101,4294967295,4,false,0
221.755,100,4294967295,3,false,0
221.846,102,4294967295,5,false,0
221.85,101,4294967295,7,false,0
222.048,101,4294967295,1,false,0
222.128,102,4294967295,8,false,0
222.139,100,4294967295,6,false,0
222.168,102,4294967295,2,false,0
222.419,100,4294967295,9,false,0
222.456,100,4294967295,0,false,0
222.589,102,4294967295,5,false,0
222.602,101,4294967295,4,false,0
222.662,84,94,2,false,0
222.662,84,94,8,false,0
222.662,93,94,1,false,0
222.662,93,94,2,false,0
222.662,93,94,3,false,0
222.662,93,94,8,false,0
222.871,102,4294967295,8,false,0
222.911,102,4294967295,2,false,0
222.985,101,4294967295,7,false,0
223.041,100,4294967295,3,false,0
223.183,101,4294967295,1,false,0
223.332,102,4294967295,5,false,0
223.424,100,4294967295,6,false,0
223.614,102,4294967295,8,false,0
223.654,102,4294967295,2,false,0
223.705,100,4294967295,9,false,0
223.738,101,4294967295,4,false,0
223.741,100,4294967295,0,false,0
224.075,102,4294967295,5,false,0
224.12,101,4294967295,7,false,0
224.318,101,4294967295,1,false,0
224.326,100,4294967295,3,false,0
224.357,102,4294967295,8,false,0
224.397,102,4294967295,2,false,0
224.71,100,4294967295,6,false,0
224.818,102,4294967295,5,false,0
224.873,101,4294967295,4,false,0
224.99,100,4294967295,9,false,0
225.027,100,4294967295,0,false,0
225.1,102,4294967295,8,false,0
225.14,102,4294967295,2,false,0
225.255,101,4294967295,7,false,0
225.454,101,4294967295,1,false,0
225.561,102,4294967295,5,false,0
225.612,100,4294967295,3,false,0
225.628,84,94,2,false,0
225.628,84,94,8,false,0
225.628,93,94,1,false,0
225.628,93,94,2,false,0
225.628,93,94,3,false,0
225.628,93,94,8,false,0
225.843,102,4294967295,8,false,0
225.883,102,4294967295,2,false,0
225.996,100,4294967295,6,false,0
226.008,101,4294967295,4,false,0
226.128,43,44,0,false,0
226.128,43,44,1,false,0
226.128,43,44,2,false,0
226.128,43,44,3,false,0
226.128,43,44,4,false,0
226.128,43,44,6,false,0
226.128,43,44,7,false,0
226.128,43,44,9,false,0
226.128,54,44,0,false,0
226.128,54,44,1,false,0
226.128,54,44,2,false,0
226.128,54,44,3,false,0
226.128,54,44,4,false,0
226.128,54,44,6,false,0
226.128,54,44,7,false,0
226.276,100,4294967295,9,false,0
226.304,102,4294967295,5,false,0
226.312,100,4294967295,0,false,0
226.391,101,4294967295,7,false,0
226.586,102,4294967295,8,false,0
226.589,101,4294967295,1,false,0
226.626,102,4294967295,2,false,0
226.897,100,4294967295,3,false,0
227.047,102,4294967295,5,false,0
227.144,101,4294967295,4,false,0
227.281,100,4294967295,6,false,0
227.329,102,4294967295,8,false,0
227.369,102,4294967295,2,false,0
227.526,101,4294967295,7,false,0
227.561,100,4294967295,9,false,0
227.598,100,4294967295,0,false,0
227.724,101,4294967295,1,false,0
227.79,102,4294967295,5,false,0
228.072,102,4294967295,8,false,0
228.112,102,4294967295,2,false,0
228.183,100,4294967295,3,false,0
228.279,101,4294967295,4,false,0
228.345,84,94,2,false,0
228.345,84,94,8,false,0
228.345,93,94,1,false,0
228.345,93,94,2,false,0
228.345,93,94,3,false,0
228.345,93,94,8,false,0
228.534,102,4294967295,5,false,0
228.567,100,4294967295,6,false,0
228.661,101,4294967295,7,false,0
228.816,102,4294967295,8,false,0
228.847,100,4294967295,9,false,0
228.855,102,4294967295,2,false,0
228.86,101,4294967295,1,false,0
228.883,100,4294967295,0,false,0
229.277,102,4294967295,5,false,0
229.414,101,4294967295,4,false,0
229.469,100,4294967295,3,false,0
229.559,102,4294967295,8,false,0
229.598,102,4294967295,2,false,0
229.797,101,4294967295,7,false,0
229.852,100,4294967295,6,false,0
229.995,101,4294967295,1,false,0
230.02,102,4294967295,5,false,0
230.132,100,4294967295,9,false,0
230.169,100,4294967295,0,false,0
230.302,102,4294967295,8,false,0
230.341,102,4294967295,2,false,0
230.52,84,94,2,false,0
230.52,84,94,8,false,0
230.52,93,94,1,false,0
230.52,93,94,2,false,0
230.52,93,94,3,false,0
230.52,93,94,8,false,0
230.55,101,4294967295,4,false,0
230.754,100,4294967295,3,false,0
230.763,102,4294967295,5,false,0
230.932,101,4294967295,7,false,0
231.045,102,4294967295,8,false,0
231.084,102,4294967295,2,false,0
231.13,101,4294967295,1,false,0
231.138,100,4294967295,6,false,0
231.418,100,4294967295,9,false,0
231.454,100,4294967295,0,false,0
231.506,102,4294967295,5,false,0
231.685,101,4294967295,4,false,0
231.749,43,44,0,false,0
231.749,43,44,1,false,0
231.749,43,44,2,false,0
231.749,43,44,3,false,0
231.749,43,44,4,false,0
231.749,43,44,6,false,0
231.749,43,44,7,false,0
231.749,43,44,9,false,0
231.749,54,44,0,false,0
231.749,54,44,1,false,0
231.749,54,44,2,false,0
231.749,54,44,3,false,0
231.749,54,44,4,false,0
231.749,54,44,6,false,0
231.749,54,44,7,false,0
231.788,102,4294967295,8,false,0
231.827,102,4294967295,2,false,0
232.04,100,4294967295,3,false,0
232.067,101,4294967295,7,false,0
232.249,102,4294967295,5,false,0
232.266,101,4294967295,1,false,0
232.423,100,4294967295,6,false,0
232.531,102,4294967295,8,false,0
232.57,102,4294967295,2,false,0
232.703,100,4294967295,9,false,0
232.74,100,4294967295,0,false,0
232.82,101,4294967295,4,false,0
232.992,102,4294967295,5,false,0
233.203,101,4294967295,7,false,0
233.274,102,4294967295,8,false,0
233.313,102,4294967295,2,false,0
233.325,100,4294967295,3,false,0
233.401,101,4294967295,1,false,0
233.709,100,4294967295,6,false,0
233.735,102,4294967295,5,false,0
233.956,101,4294967295,4,false,0
233.989,100,4294967295,9,false,0
234.017,102,4294967295,8,false,0
234.025,100,4294967295,0,false,0
234.056,102,4294967295,2,false,0
234.338,101,4294967295,7,false,0
234.478,102,4294967295,5,false,0
234.536,101,4294967295,1,false,0
234.611,100,4294967295,3,false,0
234.76,102,4294967295,8,false,0
234.799,102,4294967295,2,false,0
234.994,100,4294967295,6,false,0
235.091,101,4294967295,4,false,0
235.221,102,4294967295,5,false,0
235.274,100,4294967295,9,false,0
235.311,100,4294967295,0,false,0
235.473,101,4294967295,7,false,0
235.503,102,4294967295,8,false,0
235.542,102,4294967295,2,false,0
235.672,101,4294967295,1,false,0
235.848,84,94,2,false,0
235.848,84,94,8,false,0
235.848,93,94,1,false,0
235.848,93,94,2,false,0
235.848,93,94,3,false,0
235.848,93,94,8,false,0
235.896,100,4294967295,3,false,0
235.964,102,4294967295,5,false,0
236.226,101,4294967295,4,false,0
236.246,102,4294967295,8,false,0
236.28,100,4294967295,6,false,0
236.285,102,4294967295,2,false,0
236.56,100,4294967295,9,false,0
236.596,100,4294967295,0,false,0
236.609,101,4294967295,7,false,0
236.707,102,4294967295,5,false,0
236.807,101,4294967295,1,false,0
236.989,102,4294967295,8,false,0
237.028,102,4294967295,2,false,0
237.143,43,44,0,false,0
237.143,43,44,1,false,0
237.143,43,44,2,false,0
237.143,43,44,3,false,0
237.143,43,44,4,false,0
237.143,43,44,6,false,0
237.143,43,44,7,false,0
237.143,43,44,9,false,0
237.143,54,44,0,false,0
237.143,54,44,1,false,0
237.143,54,44,2,false,0
237.143,54,44,3,false,0
237.143,54,44,4,false,0
237.143,54,44,6,false,0
237.143,54,44,7,false,0
237.182,100,4294967295,3,false,0
237.362,101,4294967295,4,false,0
237.45,102,4294967295,5,false,0
237.565,100,4294967295,6,false,0
237.732,102,4294967295,8,false,0
237.744,101,4294967295,7,false,0
237.772,102,4294967295,2,false,0
237.845,100,4294967295,9,false,0
237.882,100,4294967295,0,false,0
237.942,101,4294967295,1,false,0
238.193,102,4294967295,5,false,0
238.261,93,94,1,false,0
238.261,93,94,2,false,0
238.261,93,94,3,false,0
238.261,93,94,8,false,0
238.467,100,4294967295,3,false,0
238.475,102,4294967295,8,false,0
238.497,101,4294967295,4,false,0
238.515,102,4294967295,2,false,0
238.851,100,4294967295,6,false,0
238.879,101,4294967295,7,false,0
238.936,102,4294967295,5,false,0
239.078,101,4294967295,1,false,0
239.131,100,4294967295,9,false,0
239.168,100,4294967295,0,false,0
239.218,102,4294967295,8,false,0
239.258,102,4294967295,2,false,0
239.632,101,4294967295,4,false,0
239.679,102,4294967295,5,false,0
239.753,100,4294967295,3,false,0
239.961,102,4294967295,8,false,0
240.001,102,4294967295,2,false,0
240.015,101,4294967295,7,false,0
240.072,54,44,0,false,0
240.072,54,44,1,false,0
240.072,54,44,2,false,0
240.072,54,44,3,false,0
240.072,54,44,4,false,0
240.072,54,44,6,false,0
240.072,54,44,7,false,0
240.136,100,4294967295,6,false,0
240.213,101,4294967295,1,false,0
240.416,100,4294967295,9,false,0
240.422,102,4294967295,5,false,0
240.453,100,4294967295,0,false,0
240.527,84,94,2,false,0
240.527,84,94,8,false,0
240.527,93,94,1,false,0
240.527,93,94,2,false,0
240.527,93,94,3,false,0
240.527,93,94,8,false,0
240.704,102,4294967295,8,false,0
240.744,102,4294967295,2,false,0
240.768,101,4294967295,4,false,0
241.038,100,4294967295,3,false,0
241.15,101,4294967295,7,false,0
241.165,102,4294967295,5,false,0
241.348,101,4294967295,1,false,0
241.422,100,4294967295,6,false,0
241.447,102,4294967295,8,false,0
241.487,102,4294967295,2,false,0
241.702,100,4294967295,9,false,0
241.739,100,4294967295,0,false,0
241.903,101,4294967295,4,false,0
241.908,102,4294967295,5,false,0
242.19,102,4294967295,8,false,0
242.23,102,4294967295,2,false,0
242.285,101,4294967295,7,false,0
242.324,100,4294967295,3,false,0
242.484,101,4294967295,1,false,0
242.651,102,4294967295,5,false,0
242.708,100,4294967295,6,false,0
242.734,43,44,0,false,0
242.734,43,44,1,false,0
242.734,43,44,2,false,0
242.734,43,44,3,false,0
242.734,43,44,4,false,0
242.734,43,44,6,false,0
242.734,43,44,7,false,0
242.734,43,44,9,false,0
242.933,102,4294967295,8,false,0
242.973,102,4294967295,2,false,0
242.988,100,4294967295,9,false,0
243.024,100,4294967295,0,false,0
243.038,101,4294967295,4,false,0
243.394,102,4294967295,5,false,0
243.421,101,4294967295,7,false,0
243.502,84,94,2,false,0
243.502,84,94,8,false,0
243.502,93,94,1,false,0
243.502,93,94,2,false,0
243.502,93,94,3,false,0
243.502,93,94,8,false,0
243.609,100,4294967295,3,false,0
243.619,101,4294967295,1,false,0
243.676,102,4294967295,8,false,0
243.716,102,4294967295,2,false,0
243.993,100,4294967295,6,false,0
